Angle,Aire
11.74,38.37727782204738
11.75,38.47734833920062
11.76,38.57970901353191
11.77,38.68465261380029
11.78,38.792980106573275
11.79,38.90453538991106
11.8,39.019243244951994
11.81,39.13710725849694
11.82,39.2581276505788
11.83,39.38296174461029
11.84,39.51208784146022
11.85,39.645118697700646
11.86,39.78201593565106
11.87,39.92279043118817
11.88,40.06813444313741
11.89,40.2197330374669
11.9,40.377465157117115
11.91,40.54109529175383
11.92,40.710118223210614
11.93,40.8854572752664
11.94,41.06924690305686
11.95,41.26150489909295
11.96,41.462113579451646
11.97,41.6710707926824
11.98,41.889365699472144
11.99,42.12310430968547
12.0,42.37313053213474
12.01,42.639205223116456
12.02,42.922760046212694
12.03,43.23867120862316
12.04,43.5910050232385
12.05,43.98191999410981
12.06,44.4423006332981
12.07,44.983550543482345
12.08,45.67053533479579
12.09,46.621000802862895
12.1,50.37587579462253
12.11,62.244035375048455
12.12,86.03951401063998
12.13,111.45005243572294
12.14,137.42568836120313
12.15,163.80973727455827
12.16,190.5532265393326
12.17,217.6109135257661
12.18,244.9437202870834
12.19,272.5119611180944
12.2,300.26932196450673
12.21,328.1927248010869
12.22,356.2343606855302
12.23,384.3705500703328
12.24,412.5524539112542
12.25,440.7580982712272
12.26,468.974716133074
12.27,497.201711331262
12.28,525.438519011841
12.29,553.6826525968468
12.3,581.9337411003105
12.31,610.1921254392182
12.32,638.4581951600613
12.33,666.7273266876745
12.34,694.9915518595838
12.35,723.2485302396568
12.36,751.4984639123753
12.37,779.7415851627259
12.38,807.9653486909642
12.39,836.162029466947
12.4,864.3216136806374
12.41,892.1402158219713
12.42,919.2544992361269
12.43,945.8865916399226
12.44,969.7579478188994
12.45,986.227017727237
12.46,995.7184743105126
12.47,997.1138562852974
12.48,997.5777275627953
12.49,997.9831436173961
12.5,998.3345264924448
12.51,998.6460168796438
12.52,998.9324832781188
12.53,999.1952487477386
12.54,999.434097327426
12.55,999.6489202567183
12.56,999.8397017016106
12.57,1000.0085428656995
12.58,1000.1578290641912
12.59,1000.2875585353671
12.6,1000.397506030803
12.61,1000.4870483537188
12.62,1000.5561137978975
12.63,1000.6029828045312
12.64,1000.6265825551984
12.65,1000.6315353203687
12.66,1000.6183178473035
12.67,1000.5863698861746
12.68,1000.5331481335397
12.69,1000.4530598242209
12.7,1000.345954055698
12.71,1000.2028048273637
12.72,999.9563132604964
12.73,999.4447599691016
12.74,998.5480504562513
12.75,997.1665186947704
12.76,995.2177341248724
12.77,992.6020351589596
12.78,989.1711501538249
12.79,984.8631521579792
12.8,979.7494348132852
12.81,973.8603539858004
12.82,967.1444140846485
12.83,958.8920639807267
12.84,946.6623019235141
12.85,933.6155709841422
12.86,920.3575319990521
12.87,906.9825908766383
12.88,893.526093470631
12.89,880.0002368346803
12.9,866.4236675179543
12.91,852.8197093756593
12.92,839.1969245961585
12.93,825.5586622235652
12.94,811.9072471957938
12.95,798.2434966146623
12.96,784.567610619993
12.97,770.8809047444201
12.98,757.1856642015173
12.99,743.4854447661799
13.0,729.780209052279
13.01,716.0707852092305
13.02,702.3576006952154
13.03,688.6437673756254
13.04,674.9356444490433
13.05,661.2336574257386
13.06,647.5514697526166
13.07,633.9599249713285
13.08,620.6059242100705
13.09,607.6092382086413
13.1,595.0536784142956
13.11,583.0343411894661
13.12,571.6542703542727
13.13,561.1746790566627
13.14,551.9707080610971
13.15,544.536492708828
13.16,539.4891824163609
13.17,536.7173104695315
13.18,535.3582159585497
13.19,534.5510989750989
13.2,533.9317651516652
13.21,533.4166722565712
13.22,532.9806648313102
13.23,532.6088466707358
13.24,532.2814360781698
13.25,531.9772005722056
13.26,531.690637579112
13.27,531.4204704411657
13.28,531.1621890415
13.29,530.9144102176615
13.3,530.6769920140792
13.31,530.4489598653156
13.32,530.2298033734235
13.33,530.0195029646741
13.34,529.8165848317469
13.35,529.6194027683559
13.36,529.4274435159425
13.37,529.2405946004199
13.38,529.0588610953871
13.39,528.8821615654257
13.4,528.709834691352
13.41,528.5414763745857
13.42,528.3758510340188
13.43,528.2127959255398
13.44,528.0520420744011
13.45,527.8929753973422
13.46,527.7355225730844
13.47,527.5798948453595
13.48,527.426115077387
13.49,527.2745208649319
13.5,527.1247192960076
13.51,526.9755842816788
13.52,526.8269211668988
13.53,526.6787298440272
13.54,526.5310333284724
13.55,526.3841802667718
13.56,526.2390031691092
13.57,526.0955667251962
13.58,525.9534548098222
13.59,525.8124935235388
13.6,525.6726105731581
13.61,525.5338131478204
13.62,525.3963260357534
13.63,525.261162900438
13.64,525.1285693518472
13.65,524.9982986227752
13.66,524.870473853984
13.67,524.7451212677955
13.68,524.6226469945148
13.69,524.5048034833821
13.7,524.39169246716
13.71,524.2832638810467
13.72,524.1794732051465
13.73,524.0801927628223
13.74,523.9850208156932
13.75,523.8938525535426
13.76,523.8066076881677
13.77,523.7232924025119
13.78,523.643906644619
13.79,523.5683790386117
13.8,523.4957409116752
13.81,523.4255046722708
13.82,523.3577474972993
13.83,523.2927384541256
13.84,523.2303977080954
13.85,523.1702691719755
13.86,523.1121043749073
13.87,523.0552778323894
13.88,522.9997924161464
13.89,522.9454879268028
13.9,522.8923017161146
13.91,522.8395909630605
13.92,522.7873155755434
13.93,522.7362116192323
13.94,522.686315605291
13.95,522.6376160190379
13.96,522.5901415309639
13.97,522.5438938499786
13.98,522.4978857118447
13.99,522.4519842707333
14.0,522.4064726232542
14.01,522.3612638878764
14.02,522.3163458448589
14.03,522.2717042931836
14.04,522.2258479562049
14.05,522.1783780172826
14.06,522.1294594322536
14.07,522.0789226084179
14.08,522.0267116297103
14.09,521.9732420103234
14.1,521.918722482207
14.11,521.863386095306
14.12,521.8072326981817
14.13,521.7501092727416
14.14,521.691938869102
14.15,521.6335836951989
14.16,521.5757494679384
14.17,521.5182647578523
14.18,521.4608750080952
14.19,521.4034257794858
14.2,521.3459109890829
14.21,521.2883755137619
14.22,521.2315681378649
14.23,521.1755119979038
14.24,521.1201979592705
14.25,521.0656294453667
14.26,521.0118260813314
14.27,520.9586376240278
14.28,520.9052315595196
14.29,520.851440416785
14.3,520.7972671042894
14.31,520.7427079534233
14.32,520.6877547601325
14.33,520.6323639249321
14.34,520.5763886146804
14.35,520.5195383027058
14.36,520.4617714957709
14.37,520.4030546189775
14.38,520.3433755155368
14.39,520.2826999031912
14.4,520.2209867531036
14.41,520.158152382397
14.42,520.094158220869
14.43,520.0289723730314
14.44,519.9627140058552
14.45,519.8955612291068
14.46,519.8275350778823
14.47,519.7586299902962
14.48,519.6889279614854
14.49,519.6186180621481
14.5,519.5477055327169
14.51,519.4761437748313
14.52,519.403935910481
14.53,519.3313062691396
14.54,519.2582898554433
14.55,519.1848844985376
14.56,519.1110901051103
14.57,519.0369167950477
14.58,518.9625039081809
14.59,518.8879039360671
14.6,518.8131676172458
14.61,518.7385969139194
14.62,518.6642266313888
14.63,518.5900768985161
14.64,518.5162576677739
14.65,518.4427977492824
14.66,518.3696859881126
14.67,518.2971801214634
14.68,518.2264260001685
14.69,518.1575425156713
14.7,518.0905885044378
14.71,518.0256348823654
14.72,517.9626603972505
14.73,517.9016654022442
14.74,517.8431577634486
14.75,517.788112526544
14.76,517.7365560032827
14.77,517.6885231145346
14.78,517.6440169792481
14.79,517.6030337321962
14.8,517.565816351358
14.81,517.5325968825925
14.82,517.5033789387248
14.83,517.4782029859508
14.84,517.4570264740777
14.85,517.4398168704786
14.86,517.4259814038977
14.87,517.4150644698608
14.88,517.4071020391194
14.89,517.4021163789774
14.9,517.4000627087505
14.91,517.4009375202579
14.92,517.4046256545645
14.93,517.41001016657
14.94,517.4167914504554
14.95,517.4249412786456
14.96,517.4342048532902
14.97,517.4444328310053
14.98,517.4553021629054
14.99,517.4667594451093
15.0,517.4791278061521
15.01,517.4925308680562
15.02,517.5069142722077
15.03,517.5214611546526
15.04,517.5357660098604
15.05,517.549971077603
15.06,517.5643191669644
15.07,517.5787672339357
15.08,517.5932999486962
15.09,517.6079068444711
15.1,517.6214331487577
15.11,517.6336743097346
15.12,517.6447882121364
15.13,517.6548954742477
15.14,517.6639710076012
15.15,517.671894432725
15.16,517.6783376951737
15.17,517.6833125651743
15.18,517.6868181896673
15.19,517.6888007007983
15.2,517.6893308304403
15.21,517.6888200286448
15.22,517.6879968707292
15.23,517.6869564169045
15.24,517.6856235699605
15.25,517.6839990365539
15.26,517.6821186401676
15.27,517.6799888364296
15.28,517.678420673124
15.29,517.6782375427373
15.3,517.6794602643761
15.31,517.6820189696273
15.32,517.6858913779187
15.33,517.6913331705568
15.34,517.69856448175
15.35,517.7074768156479
15.36,517.7178197328986
15.37,517.7295802233425
15.38,517.7424375435108
15.39,517.7563090504361
15.4,517.7712435212123
15.41,517.7870664060636
15.42,517.8036691795523
15.43,517.8210811157924
15.44,517.8391532920358
15.45,517.8578060925158
15.46,517.8770998555807
15.47,517.8970006209211
15.48,517.9173184702008
15.49,517.9380347562926
15.5,517.9591156008731
15.51,517.9805826294233
15.52,518.0023665038666
15.53,518.0244476347649
15.54,518.0467923994898
15.55,518.0693753238859
15.56,518.0920380441769
15.57,518.1147862913533
15.58,518.1376468631522
15.59,518.1606481180405
15.6,518.1837381250717
15.61,518.206813310243
15.62,518.2297945226059
15.63,518.2527027272798
15.64,518.2755135077252
15.65,518.2982279215012
15.66,518.3208160417493
15.67,518.343182518394
15.68,518.3653156652244
15.69,518.3872103431986
15.7,518.4088130509793
15.71,518.4300687563107
15.72,518.4509049303954
15.73,518.4713004759933
15.74,518.491321169659
15.75,518.5109252935589
15.76,518.5300134697217
15.77,518.5483799972775
15.78,518.5660435994312
15.79,518.583086328679
15.8,518.599546541197
15.81,518.6152742177799
15.82,518.6300080749155
15.83,518.6437475772047
15.84,518.65656705117
15.85,518.6684693026126
15.86,518.6792396064676
15.87,518.6887693682911
15.88,518.6970229969608
15.89,518.7037862391777
15.9,518.7090134942057
15.91,518.7127997833252
15.92,518.7149120421292
15.93,518.714975552857
15.94,518.7129580251249
15.95,518.7086919908862
15.96,518.701841986399
15.97,518.6924233060901
15.98,518.6798819352757
15.99,518.6638299658213
16.0,518.6437892581531
16.01,518.6189728625137
16.02,518.5884710293407
16.03,518.5506431762229
16.04,518.5004401216746
16.05,518.4250143708717
16.06,518.3012286046765
16.07,518.0982890941276
16.08,517.7716654811289
16.09,517.2522447627689
16.1,516.4210783247453
16.11,515.029583811678
16.12,511.3961932565737
16.13,505.45567949724744
16.14,499.1097085540905
16.15,492.60550340326864
16.16,485.98719909292834
16.17,479.1851779942783
16.18,472.00084302481736
16.19,463.73448076670473
16.2,452.5908559067264
16.21,441.0557044859047
16.22,429.2125675557123
16.23,417.00160273863
16.24,404.60302760372656
16.25,392.1163573675295
16.26,379.5417569494406
16.27,366.892988535205
16.28,354.1880990459784
16.29,341.4273240946847
16.3,328.6121460793084
16.31,315.7520149657197
16.32,302.8539440569191
16.33,289.9239077093468
16.34,276.96902149729567
16.35,263.99289283945
16.36,251.00212079956455
16.37,237.9996217000683
16.38,224.9926872030112
16.39,211.99629999481337
16.4,199.0318913476893
16.41,186.1277602038488
16.42,173.32320765337795
16.43,160.67067949951843
16.44,148.25787144493955
16.45,136.24106428631237
16.46,124.94770836230369
16.47,115.93945216715201
16.48,108.66898659732236
16.49,101.82310608743268
16.5,95.16402172373338
16.51,88.60877173028236
16.52,82.20289049602147
16.53,76.10161076229159
16.54,70.79452144444882
16.55,69.01819730377267
16.56,68.42314280508685
16.57,67.92362443665151
16.58,67.50697133823456
16.59,67.17378672709219
16.6,66.90085772651182
16.61,66.67293087310767
16.62,66.47861129482816
16.63,66.31236612644473
16.64,66.1675133692695
16.65,66.04226637500234
16.66,65.93097499530252
16.67,65.83274747819024
16.68,65.74570650221116
16.69,65.6674411737709
16.7,65.59809332116085
16.71,65.5377280388766
16.72,65.48436464501988
16.73,65.43737394175088
16.74,65.39584427812638
16.75,65.35954769311047
16.76,65.32780729551797
16.77,65.29965216517125
16.78,65.27508896801447
16.79,65.25409921940607
16.8,65.2368303784036
16.81,65.22326713042303
16.82,65.21235340706319
16.83,65.203099422255
16.84,65.19554840907969
16.85,65.18973987921204
16.86,65.18565340967668
16.87,65.18324281979224
16.88,65.18236579348898
16.89,65.18246773567283
16.9,65.18346058815334
16.91,65.18530393397006
16.92,65.18800456324254
16.93,65.19156023766908
16.94,65.19591948613103
16.95,65.20103232019082
16.96,65.2067901511459
16.97,65.21289170038652
16.98,65.21927610698022
16.99,65.22602744790139
17.0,65.23313571157487
17.01,65.2405444012413
17.02,65.24824184213689
17.03,65.2561916012169
17.04,65.2644124594313
17.05,65.27300067970606
17.06,65.2819814324653
17.07,65.29110462517954
17.08,65.30031357762367
17.09,65.30965309233254
17.1,65.31907209998789
17.11,65.3285305419206
17.12,65.33812274109475
17.13,65.34785398356541
17.14,65.35763176525863
17.15,65.36749231700341
17.16,65.3774895102293
17.17,65.38756726172609
17.18,65.39764185440747
17.19,65.40767354567356
17.2,65.41745245609994
17.21,65.42692884472446
17.22,65.43610965749379
17.23,65.44510472026928
17.24,65.45405258548918
17.25,65.46294699089772
17.26,65.47182781948196
17.27,65.48068784915931
17.28,65.4894206594936
17.29,65.49804990101427
17.3,65.5065927828929
17.31,65.51488671266448
17.32,65.52333831283401
17.33,65.53275576213883
17.34,65.54315501099249
17.35,65.55445835470292
17.36,65.56645626195422
17.37,65.57907075729479
17.38,65.59227263519419
17.39,65.60606193644682
17.4,65.62044639649687
17.41,65.6359575645573
17.42,65.65357158849763
17.43,65.67308390718918
17.44,65.6943821015957
17.45,65.71746718580236
17.46,65.74243265642767
17.47,65.76906541326589
17.48,65.79723821469297
17.49,65.82758486316025
17.5,65.86136632640964
17.51,65.89858048590781
17.52,65.93913551367918
17.53,65.98297669778887
17.54,66.03017921625137
17.55,66.0810928482773
17.56,66.13669256594537
17.57,66.19868539709685
17.58,66.2670837213348
17.59,66.3418870631813
17.6,66.42280286515502
17.61,66.51095344094152
17.62,66.61136846947032
17.63,66.72417961804418
17.64,66.85371178255748
17.65,67.04771459828103
17.66,67.68164831307759
17.67,69.69808160303295
17.68,78.46612667287432
17.69,91.06743660536598
17.7,104.04015137337248
17.71,117.23137268611846
17.72,130.53268010305055
17.73,143.88008760107027
17.74,157.2496865369689
17.75,170.65739977295758
17.76,185.21101799803563
17.77,206.05043173910227
17.78,231.52488770567544
17.79,257.49889155080444
17.8,284.2434909474183
17.81,311.1108695931336
17.82,337.9975508343076
17.83,364.90314585596394
17.84,391.82143458546824
17.85,418.75044540669904
17.86,445.68924808270503
17.87,472.63780528456186
17.88,499.59653451631516
17.89,526.5654562753939
17.9,553.5443364382821
17.91,580.5305319901602
17.92,607.5207616946819
17.93,634.5146288207832
17.94,661.5116842617824
17.95,688.5120352220387
17.96,715.5146371647304
17.97,742.5064557555364
17.98,769.483752941969
17.99,796.4449954419539
18.0,822.4683205817038
18.01,845.3619912458407
18.02,863.4051441458092
18.03,877.2181392205459
18.04,890.939191385006
18.05,904.6207913248276
18.06,918.2502883631971
18.07,931.812441632002
18.08,945.3088327730824
18.09,958.7139828026345
18.1,971.9412472058586
18.11,984.3190908485647
18.12,991.7407926101434
18.13,992.4821988855477
18.14,992.8591875454371
18.15,993.2176387870263
18.16,993.5576438155025
18.17,993.8793340328298
18.18,994.1840965164255
18.19,994.4774014249666
18.2,994.7591067992537
18.21,995.0288618919095
18.22,995.2866661251022
18.23,995.530980306592
18.24,995.7579347272466
18.25,995.9663452056053
18.26,996.1569007427956
18.27,996.3309476958486
18.28,996.4880707744195
18.29,996.6295070529491
18.3,996.7543998077333
18.31,996.8562320913124
18.32,996.9275467334203
18.33,996.932699062053
18.34,996.8675343239373
18.35,996.7331097674617
18.36,996.3233572148712
18.37,995.4582124581071
18.38,993.9556136267646
18.39,989.9239687006536
18.4,983.9067625157854
18.41,977.3876017795999
18.42,970.5726974438072
18.43,963.5299453892533
18.44,955.4575393858852
18.45,945.6114956711331
18.46,934.6478421949797
18.47,922.6793496674024
18.48,909.6540641542683
18.49,896.2289503492988
18.5,882.7910525956568
18.51,869.3405224614984
18.52,855.877396496274
18.53,842.4028923913368
18.54,828.9181150672991
18.55,815.4257260359165
18.56,801.9262676662792
18.57,788.4199035951053
18.58,774.9086234650194
18.59,761.3965897579762
18.6,747.8853492619659
18.61,734.376139170364
18.62,720.8689879729013
18.63,707.3636522386109
18.64,693.8796179675286
18.65,680.4463556337658
18.66,667.0706494392756
18.67,653.7868060989393
18.68,640.876412242157
18.69,628.3833823940671
18.7,616.4332992312085
18.71,605.4000390964101
18.72,596.1866598333739
18.73,588.26126914408
18.74,580.8883889508293
18.75,573.8796503311327
18.76,567.1193405897354
18.77,560.5005166085695
18.78,554.0223396030046
18.79,548.0690431359266
18.8,543.7719323691847
18.81,540.8082368043224
18.82,538.9560051916554
18.83,538.1783738529152
18.84,538.0313660615814
18.85,537.8923271212515
18.86,537.7551197042466
18.87,537.6189734965839
18.88,537.4834375786161
18.89,537.348539071354
18.9,537.2131649242554
18.91,537.0763446000926
18.92,536.9363931330419
18.93,536.7925323469562
18.94,536.6454776539035
18.95,536.4961412321746
18.96,536.344853212466
18.97,536.191589981092
18.98,536.0369843578142
18.99,535.8800379546992
19.0,535.7204104382225
19.01,535.5585085408517
19.02,535.3943429254483
19.03,535.2277420595603
19.04,535.0586284920298
19.05,534.8875840903884
19.06,534.7149057682841
19.07,534.5404514522592
19.08,534.3642187363695
19.09,534.1861130074315
19.1,534.0062638485309
19.11,533.8256854358943
19.12,533.6469747959708
19.13,533.4696354177221
19.14,533.2934639987061
19.15,533.115339591212
19.16,532.9326128877369
19.17,532.7451729317162
19.18,532.5529291786453
19.19,532.3561029658549
19.2,532.1591442486192
19.21,531.9663654056144
19.22,531.7775344102477
19.23,531.592568247462
19.24,531.4114019518569
19.25,531.2342550658049
19.26,531.0611171351669
19.27,530.8929664318626
