Angle,Aire
286.0,235.31660957640844
286.01,235.217936344801
286.02,235.11829219897893
286.03,235.01760153727287
286.04,234.9158194735483
286.05,234.81294604546878
286.06,234.7090125431974
286.07,234.60408156689115
286.08,234.49805769487762
286.09,234.3909276131144
286.1,234.28269094727716
286.11,234.17339481350768
286.12,234.0630496936401
286.13,233.95158327404994
286.14,233.8389952545773
286.15,233.7252839185078
286.16,233.61051047485338
286.17,233.4946252863234
286.18,233.37760288644677
286.19,233.25944078046552
286.2,233.1401445216029
286.21,233.01975351377823
286.22,232.8982104068978
286.23,232.77551082358852
286.24,232.65165437285074
286.25,232.5266531547804
286.26,232.40049875859532
286.27,232.27317027558865
286.28,232.14466771483532
286.29,232.01499088460378
286.3,231.88412937665052
286.31,231.75207535820394
286.32,231.61882925362045
286.33,231.48438797481558
286.34,231.3487381681474
286.35,231.21185542379675
286.36,231.07375848140114
286.37,230.93444298635742
286.38,230.79390898858173
286.39,230.6521125007198
286.4,230.50908639819895
286.41,230.36490613388173
286.42,230.21967703643566
286.43,230.07343601214768
286.44,229.92620596579138
286.45,229.77809544660812
286.46,229.62918454887765
286.47,229.4794850903912
286.48,229.32897679114862
286.49,229.17771834791546
286.5,229.02579307113447
286.51,228.87324137474965
286.52,228.72001291025816
286.53,228.5660986894752
286.54,228.41161117536947
286.55,228.25656830754076
286.56,228.10099604183364
286.57,227.94478649765367
286.58,227.7880190871972
286.59,227.63079003674827
286.6,227.47309961069112
286.61,227.31484665119282
286.62,227.15605150828026
286.63,226.9968270653722
286.64,226.83718505736286
286.65,226.6770798760666
286.66,226.51644702987198
286.67,226.35537322750588
286.68,226.19392630963145
286.69,226.0320920622427
286.7,225.86976306770367
286.71,225.70696571161764
286.72,225.54382923713953
286.73,225.38035462570448
286.74,225.21642396303918
286.75,225.05202641758163
286.76,224.8872841667314
286.77,224.72224183762827
286.78,224.55678474883035
286.79,224.39088279552195
286.8,224.22460606539192
286.81,224.0580580056272
286.82,223.89113645593181
286.83,223.72379125467418
286.84,223.55606200519867
286.85,223.38806255445732
286.86,223.21972831167884
286.87,223.05097114605044
286.88,222.88180312760568
286.89,222.7121923293695
286.9,222.54208482376865
286.91,222.37128175201607
286.92,222.1997689621005
286.93,222.02751059756292
286.94,221.85451940529794
286.95,221.68065090932635
286.96,221.5058598563637
286.97,221.33016246085953
286.98,221.15355664341595
286.99,220.9759412831279
287.0,220.79729369881267
287.01,220.61758440006764
287.02,220.43685824167238
287.03,220.25502625646297
287.04,220.07204886606897
287.05,219.88793841691265
287.06,219.7026879406928
287.07,219.5162430418345
287.08,219.3285995601579
287.09,219.13974224181965
287.1,218.94963434846315
287.11,218.75827346589224
287.12,218.56565947330145
287.13,218.3717584018611
287.14,218.17652574543666
287.15,217.97997701821743
287.16,217.78211343878291
287.17,217.58291739705538
287.18,217.38232396856867
287.19,217.18033551927695
287.2,216.9769817365992
287.21,216.77225786020034
287.22,216.566078048879
287.23,216.35842922844637
287.24,216.1493651976515
287.25,215.93889500652566
287.26,215.72691010048828
287.27,215.51339613664769
287.28,215.29842342791312
287.29,215.08199713344302
287.3,214.86399789909618
287.31,214.64441941094563
287.32,214.42334898260876
287.33,214.20077377058408
287.34,213.97655891944342
287.35,213.75072368015228
287.36,213.52336427435083
287.37,213.29445143805046
287.38,213.06383829267662
287.39,212.8315580392805
287.4,212.5977239014355
287.41,212.3622773141347
287.42,212.1250850544642
287.43,211.88618787223027
287.44,211.64569832260872
287.45,211.40352240558173
287.46,211.15956524665052
287.47,210.91387309301808
287.48,210.6665575247149
287.49,210.41746670167402
287.5,210.16656151117175
287.51,209.91389480433625
287.52,209.65955821184258
287.53,209.40338878875127
287.54,209.14536051316182
287.55,208.88554226886558
287.56,208.62398137274414
287.57,208.36055235355752
287.58,208.0952376998766
287.59,207.82809961151145
287.6,207.55911734028678
287.61,207.2882388326082
287.62,207.0154583187493
287.63,206.7408137093989
287.64,206.46424579147134
287.65,206.18573719342172
287.66,205.90530210290206
287.67,205.62294558899157
287.68,205.33861791686408
287.69,205.0523191807618
287.7,204.76404101250728
287.71,204.47376325384684
287.72,204.18149518814488
287.73,203.8872278491219
287.74,203.59090926551218
287.75,203.29253441888594
287.76,202.99213687155785
287.77,202.68971389549924
287.78,202.38514007944426
287.79,202.07849527221515
287.8,201.76979625878792
287.81,201.45898755453163
287.82,201.1459752371084
287.83,200.830876729339
287.84,200.51369166742828
287.85,200.194268605749
287.86,199.8726443653638
287.87,199.54890779600802
287.88,199.22300121702463
287.89,198.89477068818186
287.9,198.56435411408208
287.91,198.23179229308644
287.92,197.89691896405017
287.93,197.55970404942968
287.94,197.2203068419101
287.95,196.87866485426392
287.96,196.5346214941879
287.97,196.1882604495094
287.98,195.83967474414303
287.99,195.48869564699527
288.0,195.1352871386383
288.01,194.77959653551875
288.02,194.42156054520353
288.03,194.0610464618445
288.04,193.69809867399334
288.05,193.3328349728788
288.06,192.9650892163088
288.07,192.59484470129237
288.08,192.22219504687723
288.09,191.847065960155
288.1,191.46940522136006
288.11,191.08923235088483
288.12,190.70659656656278
288.13,190.32139731681815
288.14,189.93362233604773
288.15,189.54330163546632
288.16,189.15039981631276
288.17,188.75490433446387
288.18,188.35680782589984
288.19,187.95607074558842
288.2,187.552692101248
288.21,187.14668599548446
288.22,186.73796418105883
288.23,186.32657562063235
288.24,185.91252701883522
288.25,185.49571691479062
288.26,185.0761149384071
288.27,184.6537664606616
288.28,184.22861986846402
288.29,183.80054219321235
288.3,183.36966794546893
288.31,182.935971820699
288.32,182.49925996464785
288.33,182.05960850841032
288.34,181.61703710975544
288.35,181.17135546349058
288.36,180.7225563296844
288.37,180.27078859489774
288.38,179.81589530235868
288.39,179.35777681727677
288.4,178.89655938313038
288.41,178.43213027015858
288.42,177.96432165221003
288.43,177.4932634516408
288.44,177.01897639270604
288.45,176.54127469300303
288.46,176.0601941982982
288.47,175.5757685757164
288.48,175.08779789716607
288.49,174.5962828158621
288.5,174.10134233952112
288.51,173.6028244490437
288.52,173.10070445145274
288.53,172.59500759157436
288.54,172.08560197891833
288.55,171.57246232387502
288.56,171.05559996488066
288.57,170.53497666945444
288.58,170.01056440238673
288.59,169.4823304717637
288.6,168.9501788949431
288.61,168.41411204269318
288.62,167.8740899970736
288.63,167.3300296223599
288.64,166.7819940233396
288.65,166.22993804340774
288.66,165.67369094609145
288.67,165.11334135445412
288.68,164.5488394315179
288.69,163.97998809760065
288.7,163.4069549611685
288.71,162.82969658124088
288.72,162.2479908637598
288.73,161.66195793823965
288.74,161.07156308679234
288.75,160.4766132501994
288.76,159.87728345128536
288.77,159.27355269829042
288.78,158.66520614102117
288.79,158.0523302328849
288.8,157.43488981463193
288.81,156.81272170543906
288.82,156.18599315721002
288.83,155.55468874899051
288.84,154.91866410148663
288.85,154.27793983612278
288.86,153.63245463489235
288.87,152.9821146944214
288.88,152.3269924002912
288.89,151.66709087041673
288.9,151.00236396512173
288.91,150.332742766181
288.92,149.6581593327397
288.93,148.97861256368907
288.94,148.2940332755029
288.95,147.60446402431273
288.96,146.9099563669577
288.97,146.21029084413405
288.98,145.5055007150344
288.99,144.79562163694297
289.0,144.08043335508006
289.01,143.36007693072395
289.02,142.63459593888246
289.03,141.90368168298727
289.04,141.1675155756655
289.05,140.4260355035526
289.06,139.67902872167042
289.07,138.92671777297718
289.08,138.16891804965377
289.09,137.40551103807985
289.1,136.63669987339875
289.11,135.86225742115607
289.12,135.0821596649886
289.13,134.29651093325057
289.14,133.50503045842518
289.15,132.70781223796845
289.16,131.9048796727006
289.17,131.09611352740907
289.18,130.28152265005073
289.19,129.46096870221953
289.2,128.634409722981
289.21,127.80184812805643
289.22,126.96329665792277
289.23,126.11873814359818
289.24,125.26792708720782
289.25,124.41094759300094
289.26,123.5476689578113
289.27,122.67786722152731
289.28,121.80170189435508
289.29,120.91908033880185
289.3,120.03020760143369
289.31,119.13521055186553
289.32,118.23403165555362
289.33,117.32622821953709
289.34,116.41171466603176
289.35,115.49053960955646
289.36,114.56296551998295
289.37,113.62901201079188
289.38,112.68861820584388
289.39,111.74135565516836
289.4,110.78700898772729
289.41,109.82572999597011
289.42,108.85758635988023
289.43,107.8825472339196
289.44,106.90071521185155
289.45,105.91138315733349
289.46,104.91432578935326
289.47,103.909769493483
289.48,102.89777252298181
289.49,101.87839347282188
289.5,100.85091718921726
289.51,99.81487557317185
289.52,98.77028782584512
289.53,97.71522339894534
289.54,96.64895126356373
289.55,95.57036099021177
289.56,94.479090769008
289.57,93.3750692781243
289.58,92.25851979753448
289.59,91.12786753271281
289.6,89.98229486482137
289.61,88.82199487456388
289.62,87.6466269695824
289.63,86.45407519965941
289.64,85.24394934115044
289.65,84.01598517513888
289.66,82.76836999189045
289.67,81.49926498908498
289.68,80.20835358821616
289.69,78.8920711247795
289.7,77.54808417749575
289.71,76.17426091427953
289.72,74.76474187071966
289.73,73.31339729652547
289.74,71.79797154929453
289.75,70.19515972408753
289.76,68.48212558312916
289.77,66.62716370184721
289.78,64.4976273931342
289.79,62.33629382367572
289.8,60.20213504494377
289.81,58.095224273353566
289.82,56.015624943509415
289.83,53.96336953838104
289.84,51.93923410936111
289.85,49.943549000070085
289.86,47.97642820703836
289.87,46.03787450332573
289.88,44.127879951939775
289.89,42.2468751970366
289.9,40.39585192021099
289.91,38.57485398486788
289.92,36.78387268615288
289.93,35.02292662989039
289.94,33.29258475523705
289.95,31.593922047748947
289.96,29.926980228773722
289.97,28.291823631191505
289.98,26.688610303015103
289.99,25.118392486270313
290.0,23.58193046317352
290.01,22.079410998999087
290.02,20.610891945174757
290.03,19.177146520195237
290.04,17.77974257361821
290.05,16.418841304192647
290.06,15.094431371279226
290.07,13.808111461482843
290.08,12.561387781340466
290.09,11.354274863451948
290.1,10.187705233589083
290.11,9.064148843567201
290.12,7.9827609363877645
290.13,6.944119549623723
290.14,5.951528247985339
290.15,5.006110871306511
290.16,4.109801012665091
290.17,3.267273985866318
290.18,2.4805671425130162
290.19,1.7574264307288392
290.2,1.105782921427174
290.21,0.5559880877296899
290.22,0.15917309481669645
290.23,0.0
290.24,0.0
290.25,0.0
290.26,0.0
290.27,0.0
290.28,0.0
290.29,0.0
290.3,0.0
290.31,0.0
290.32,0.0
290.33,0.0
290.34,0.0
290.35,0.0
290.36,0.0
290.37,0.0
290.38,0.0
290.39,0.0
290.4,0.0
290.41,0.0
290.42,0.0
290.43,0.0
290.44,0.0
290.45,0.0
290.46,0.0
290.47,0.0
290.48,0.0
290.49,0.0
290.5,0.0
290.51,0.0
290.52,0.0
290.53,0.0
290.54,0.0
290.55,0.0
290.56,0.0
290.57,0.0
290.58,0.0
290.59,0.0
290.6,0.0
290.61,0.0
290.62,0.0
290.63,0.0
290.64,0.0
290.65,0.0
290.66,0.0
290.67,0.0
290.68,0.0
290.69,0.0
290.7,0.0
290.71,0.0
290.72,0.0
290.73,0.0
290.74,0.0
290.75,0.0
290.76,0.0
290.77,0.0
290.78,0.0
290.79,0.0
290.8,0.0
290.81,0.0
290.82,0.0
290.83,0.0
290.84,0.0
290.85,0.0
290.86,0.0
290.87,0.0
290.88,0.0
290.89,0.0
290.9,0.0
290.91,0.0
290.92,0.0
290.93,0.0
290.94,0.0
290.95,0.0
290.96,0.0
290.97,0.0
290.98,0.0
290.99,0.0
291.0,0.0
291.01,0.0
291.02,0.0
291.03,0.0
291.04,0.0
291.05,0.0
291.06,0.0
291.07,0.0
291.08,0.0
291.09,0.0
291.1,0.0
291.11,0.0
291.12,0.0
291.13,0.0
291.14,0.0
291.15,0.0
291.16,0.0
291.17,0.0
291.18,0.0
291.19,0.0
291.2,0.0
291.21,0.0
291.22,0.0
291.23,0.0
291.24,0.0
291.25,0.0
291.26,0.0
291.27,0.0
291.28,0.0
291.29,0.0
291.3,0.0
291.31,0.0
291.32,0.0
291.33,0.0
291.34,0.0
291.35,0.0
291.36,0.0
291.37,0.0
291.38,0.0
291.39,0.0
291.4,0.0
291.41,0.0
291.42,0.0
291.43,0.0
291.44,0.0
291.45,0.0
291.46,0.0
291.47,0.0
291.48,0.0
291.49,0.0
291.5,0.0
291.51,0.0
291.52,0.0
291.53,0.0
291.54,0.0
291.55,0.0
291.56,0.0
291.57,0.0
291.58,0.0
291.59,0.0
291.6,0.0
291.61,0.0
291.62,0.0
291.63,0.0
291.64,0.0
291.65,0.0
291.66,0.0
291.67,0.0
291.68,0.0
291.69,0.0
291.7,0.0
291.71,0.0
291.72,0.0
291.73,0.0
291.74,0.0
291.75,0.0
291.76,0.0
291.77,0.0
291.78,0.0
291.79,0.0
291.8,0.0
291.81,0.0
291.82,0.0
291.83,0.0
291.84,0.0
291.85,0.0
291.86,0.0
291.87,0.0
291.88,0.0
291.89,0.0
291.9,0.0
291.91,0.0
291.92,0.0
291.93,0.0
291.94,0.0
291.95,0.0
291.96,0.0
291.97,0.0
291.98,0.0
291.99,0.0
292.0,0.0
292.01,0.0
292.02,0.0
292.03,0.0
292.04,0.0
292.05,0.0
292.06,0.00280661230874756
292.07,0.26271080212172543
292.08,0.753968775374584
292.09,1.4316070739364544
292.1,2.2796745643019856
292.11,3.2899313925853697
292.12,4.457221296685885
292.13,5.777683097648802
292.14,7.248973143871753
292.15,8.869315371339887
292.16,10.636931887275606
292.17,12.551245591651119
292.18,14.611012298414622
292.19,16.816178331297245
292.2,19.16593066750333
292.21,21.660114761535773
292.22,24.29854116122285
292.23,27.08081092059793
292.24,30.0071605230997
292.25,33.07727826992029
292.26,36.29126978508781
292.27,39.64947395415363
292.28,43.15196450151476
292.29,46.799123336287884
292.3,50.591349565669546
292.31,54.529001283115605
292.32,58.61622053505115
292.33,62.8574275834631
292.34,67.25298451923986
292.35,71.80324741110365
292.36,76.50858635716212
292.37,81.36942749148889
292.38,86.38612955539317
292.39,91.55904174686734
292.4,96.88851299953583
292.41,102.37489230094235
292.42,108.01852894472007
292.43,113.81977211377377
292.44,119.77897106795695
292.45,125.86181973794197
292.46,131.92219956150953
292.47,137.9596536693381
292.48,143.98480962915437
292.49,150.00418428824875
292.5,156.02242907797094
292.51,162.04278545722315
292.52,168.06733802331698
292.53,174.0985206137515
292.54,180.13730185137257
292.55,186.18543907167893
292.56,192.24345277120878
292.57,198.3126479016064
292.58,204.39311771668554
292.59,210.4847378444366
292.6,216.58673954920184
292.61,222.69780933675125
292.62,228.81739974866835
292.63,234.94401555267697
292.64,241.07641462715222
292.65,247.21346900074974
292.66,253.35338030201345
292.67,259.4941748476528
292.68,265.6340232463929
292.69,271.7711625965333
292.7,277.9041740839077
292.71,284.0314327968759
292.72,290.15066394718633
292.73,296.2569144639658
292.74,302.3475802738368
292.75,308.42041308786156
292.76,314.4730017736416
292.77,320.50279636981355
292.78,326.50687655260725
292.79,332.4817567772264
292.8,338.42330077670374
292.81,344.32638306169287
292.82,350.1842945501179
292.83,355.9875292636305
292.84,361.7197196882109
292.85,367.345833564564
292.86,372.83920488272173
292.87,378.1875908883759
292.88,383.39011095403606
292.89,388.44560183645524
292.9,393.34522674883044
292.91,398.08633350684903
292.92,402.6685440765762
292.93,407.0911049101837
292.94,411.3472211076998
292.95,415.4357665082653
292.96,419.35750769800086
292.97,423.1136403888787
292.98,426.7000872471532
