Nom,Somme
320.29,505.0
320.3,506.0
320.31,509.0
320.32,512.0
320.33,515.0
320.34,517.0
320.35,520.0
320.36,520.0
320.37,519.0
320.38,521.0
320.39,517.0
320.4,521.0
320.41,521.0
320.42,523.0
320.43,527.0
320.44,529.0
320.45,536.0
320.46,536.0
320.47,538.0
320.48,539.0
320.49,538.0
320.5,540.0
320.51,542.0
320.52,540.0
320.53,545.0
320.54,545.0
320.55,548.0
320.56,551.0
320.57,554.0
320.58,559.0
320.59,561.0
320.6,555.0
320.61,561.0
320.62,560.0
320.63,558.0
320.64,559.0
320.65,563.0
320.66,566.0
320.67,568.0
320.68,571.0
320.69,574.0
320.7,580.0
320.71,578.0
320.72,581.0
320.73,581.0
320.74,580.0
320.75,582.0
320.76,581.0
320.77,580.0
320.78,583.0
320.79,587.0
320.8,592.0
320.81,595.0
320.82,592.0
320.83,597.0
320.84,594.0
320.85,594.0
320.86,593.0
320.87,592.0
320.88,594.0
320.89,595.0
320.9,595.0
320.91,596.0
320.92,599.0
320.93,598.0
320.94,603.0
320.95,598.0
320.96,602.0
320.97,599.0
320.98,601.0
320.99,598.0
321.0,598.0
321.01,593.0
321.02,595.0
321.03,597.0
321.04,594.0
321.05,595.0
321.06,594.0
321.07,592.0
321.08,590.0
321.09,584.0
321.1,584.0
321.11,580.0
321.12,577.0
321.13,576.0
321.14,574.0
321.15,571.0
321.16,572.0
321.17,571.0
321.18,573.0
321.19,572.0
321.2,570.0
321.21,570.0
321.22,564.0
321.23,560.0
321.24,561.0
321.25,556.0
321.26,557.0
321.27,556.0
321.28,558.0
321.29,558.0
321.3,557.0
321.31,555.0
321.32,551.0
321.33,548.0
321.34,546.0
321.35,541.0
321.36,536.0
321.37,535.0
321.38,536.0
321.39,534.0
321.4,532.0
321.41,535.0
321.42,532.0
321.43,532.0
321.44,531.0
321.45,528.0
321.46,525.0
321.47,523.0
321.48,521.0
321.49,519.0
321.5,519.0
321.51,515.0
321.52,514.0
321.53,514.0
321.54,512.0
321.55,512.0
321.56,510.0
321.57,507.0
321.58,505.0
321.59,501.0
321.6,501.0
321.61,498.0
321.62,497.0
321.63,493.0
321.64,494.0
321.65,494.0
321.66,493.0
321.67,495.0
321.68,496.0
321.69,491.0
321.7,489.0
321.71,487.0
321.72,484.0
321.73,483.0
321.74,483.0
321.75,482.0
321.76,482.0
321.77,481.0
321.78,480.0
321.79,481.0
321.8,480.0
321.81,482.0
321.82,479.0
321.83,477.0
321.84,474.0
321.85,474.0
321.86,473.0
321.87,474.0
321.88,475.0
321.89,473.0
321.9,469.0
321.91,470.0
321.92,471.0
321.93,469.0
321.94,467.0
321.95,466.0
321.96,461.0
321.97,460.0
321.98,459.0
321.99,457.0
322.0,454.0
322.01,453.0
322.02,454.0
322.03,453.0
322.04,452.0
322.05,452.0
322.06,450.0
322.07,450.0
322.08,446.0
322.09,447.0
322.1,443.0
322.11,441.0
322.12,443.0
322.13,438.0
322.14,432.0
322.15,435.0
322.16,436.0
322.17,433.0
322.18,433.0
322.19,434.0
322.2,434.0
322.21,431.0
322.22,432.0
322.23,432.0
322.24,428.0
322.25,430.0
322.26,429.0
322.27,429.0
322.28,427.0
322.29,431.0
322.3,429.0
322.31,428.0
322.32,429.0
322.33,429.0
322.34,424.0
322.35,428.0
322.36,427.0
322.37,424.0
322.38,422.0
322.39,425.0
322.4,428.0
322.41,426.0
322.42,428.0
322.43,429.0
322.44,429.0
322.45,427.0
322.46,427.0
322.47,431.0
322.48,424.0
322.49,429.0
322.5,432.0
322.51,427.0
322.52,429.0
322.53,430.0
322.54,432.0
322.55,434.0
322.56,433.0
322.57,437.0
322.58,437.0
322.59,435.0
322.6,436.0
322.61,435.0
322.62,436.0
322.63,441.0
322.64,440.0
322.65,444.0
322.66,444.0
322.67,449.0
322.68,451.0
322.69,453.0
322.7,452.0
322.71,456.0
322.72,456.0
322.73,458.0
322.74,458.0
322.75,462.0
322.76,461.0
322.77,462.0
322.78,465.0
322.79,470.0
322.8,467.0
322.81,468.0
322.82,475.0
322.83,476.0
322.84,475.0
322.85,477.0
322.86,479.0
322.87,481.0
322.88,482.0
322.89,488.0
322.9,484.0
322.91,480.0
322.92,489.0
322.93,491.0
322.94,484.0
322.95,491.0
322.96,495.0
322.97,489.0
322.98,488.0
322.99,495.0
323.0,491.0
323.01,489.0
323.02,497.0
323.03,498.0
323.04,495.0
323.05,493.0
323.06,502.0
323.07,501.0
323.08,502.0
323.09,509.0
323.1,508.0
323.11,502.0
323.12,505.0
323.13,511.0
323.14,509.0
323.15,511.0
323.16,518.0
323.17,519.0
323.18,515.0
323.19,518.0
323.2,524.0
323.21,519.0
323.22,520.0
323.23,529.0
323.24,528.0
323.25,527.0
323.26,534.0
323.27,537.0
323.28,532.0
323.29,536.0
323.3,539.0
323.31,536.0
323.32,537.0
323.33,543.0
323.34,545.0
323.35,543.0
323.36,543.0
323.37,549.0
323.38,548.0
323.39,552.0
323.4,556.0
323.41,555.0
323.42,554.0
323.43,560.0
323.44,563.0
323.45,563.0
323.46,565.0
323.47,569.0
323.48,570.0
323.49,570.0
323.5,570.0
323.51,574.0
323.52,573.0
323.53,577.0
323.54,577.0
323.55,577.0
323.56,578.0
323.57,582.0
323.58,585.0
323.59,587.0
323.6,588.0
323.61,588.0
323.62,592.0
323.63,593.0
323.64,595.0
323.65,595.0
323.66,595.0
323.67,598.0
323.68,600.0
323.69,600.0
323.7,601.0
323.71,601.0
323.72,606.0
323.73,606.0
323.74,602.0
323.75,603.0
323.76,603.0
323.77,605.0
323.78,603.0
323.79,604.0
323.8,600.0
323.81,601.0
323.82,603.0
323.83,604.0
323.84,602.0
323.85,602.0
323.86,603.0
323.87,601.0
323.88,599.0
323.89,599.0
323.9,599.0
323.91,593.0
323.92,592.0
323.93,590.0
323.94,586.0
323.95,585.0
323.96,588.0
323.97,589.0
323.98,584.0
323.99,583.0
324.0,583.0
324.01,579.0
324.02,579.0
324.03,578.0
324.04,574.0
324.05,571.0
324.06,571.0
324.07,569.0
324.08,567.0
324.09,564.0
324.1,567.0
324.11,563.0
324.12,560.0
324.13,558.0
324.14,556.0
324.15,554.0
324.16,555.0
324.17,552.0
324.18,549.0
324.19,548.0
324.2,551.0
324.21,548.0
324.22,547.0
324.23,544.0
324.24,541.0
324.25,540.0
324.26,538.0
324.27,536.0
324.28,534.0
324.29,530.0
324.3,529.0
324.31,525.0
324.32,525.0
324.33,521.0
324.34,522.0
324.35,519.0
324.36,517.0
324.37,516.0
324.38,516.0
324.39,513.0
324.4,512.0
324.41,510.0
324.42,508.0
324.43,506.0
324.44,507.0
324.45,504.0
324.46,500.0
324.47,501.0
324.48,500.0
324.49,500.0
324.5,496.0
324.51,492.0
324.52,494.0
324.53,492.0
324.54,489.0
324.55,489.0
324.56,490.0
324.57,487.0
324.58,488.0
324.59,490.0
324.6,487.0
324.61,483.0
324.62,485.0
324.63,484.0
324.64,484.0
324.65,484.0
324.66,483.0
324.67,483.0
324.68,484.0
324.69,483.0
324.7,481.0
324.71,478.0
324.72,478.0
324.73,476.0
324.74,472.0
324.75,468.0
324.76,470.0
324.77,471.0
324.78,467.0
324.79,468.0
324.8,466.0
324.81,464.0
324.82,464.0
324.83,463.0
324.84,461.0
324.85,460.0
324.86,460.0
324.87,455.0
324.88,453.0
324.89,455.0
324.9,451.0
324.91,448.0
324.92,443.0
324.93,444.0
324.94,441.0
324.95,440.0
324.96,439.0
324.97,437.0
324.98,436.0
324.99,439.0
325.0,437.0
325.01,435.0
325.02,432.0
325.03,433.0
325.04,433.0
325.05,430.0
325.06,429.0
325.07,428.0
325.08,428.0
325.09,428.0
325.1,429.0
325.11,427.0
325.12,426.0
325.13,426.0
325.14,429.0
325.15,428.0
325.16,424.0
325.17,424.0
325.18,424.0
325.19,427.0
325.2,427.0
325.21,427.0
325.22,427.0
325.23,430.0
325.24,430.0
325.25,428.0
325.26,426.0
325.27,429.0
325.28,430.0
325.29,429.0
325.3,426.0
325.31,426.0
325.32,428.0
325.33,428.0
325.34,429.0
325.35,425.0
325.36,425.0
325.37,431.0
325.38,437.0
325.39,431.0
325.4,429.0
325.41,433.0
325.42,438.0
325.43,438.0
325.44,435.0
325.45,436.0
325.46,436.0
325.47,441.0
325.48,446.0
325.49,442.0
325.5,440.0
325.51,448.0
325.52,452.0
325.53,450.0
325.54,450.0
325.55,454.0
325.56,457.0
325.57,461.0
325.58,460.0
325.59,459.0
325.6,463.0
325.61,468.0
325.62,471.0
325.63,470.0
325.64,469.0
325.65,476.0
325.66,481.0
325.67,478.0
325.68,477.0
325.69,476.0
325.7,477.0
325.71,483.0
325.72,483.0
325.73,479.0
325.74,480.0
325.75,486.0
325.76,486.0
325.77,488.0
325.78,488.0
325.79,491.0
325.8,494.0
325.81,493.0
325.82,490.0
325.83,490.0
325.84,492.0
325.85,495.0
325.86,494.0
325.87,493.0
325.88,495.0
325.89,499.0
325.9,501.0
325.91,503.0
325.92,502.0
325.93,502.0
325.94,502.0
325.95,505.0
325.96,507.0
325.97,509.0
325.98,506.0
325.99,510.0
326.0,516.0
326.01,516.0
326.02,517.0
326.03,520.0
326.04,524.0
326.05,526.0
326.06,526.0
326.07,529.0
326.08,529.0
326.09,530.0
326.1,531.0
326.11,536.0
326.12,533.0
326.13,538.0
326.14,541.0
326.15,542.0
326.16,545.0
326.17,543.0
326.18,547.0
326.19,548.0
326.2,549.0
326.21,553.0
326.22,550.0
326.23,552.0
326.24,555.0
326.25,557.0
326.26,558.0
326.27,559.0
326.28,561.0
326.29,566.0
326.3,568.0
326.31,564.0
326.32,568.0
326.33,570.0
326.34,570.0
326.35,575.0
326.36,573.0
326.37,576.0
326.38,579.0
326.39,583.0
326.4,586.0
326.41,585.0
326.42,588.0
326.43,589.0
326.44,593.0
326.45,592.0
326.46,593.0
326.47,596.0
326.48,593.0
326.49,595.0
326.5,597.0
326.51,599.0
326.52,597.0
326.53,601.0
326.54,603.0
326.55,601.0
326.56,605.0
326.57,604.0
326.58,609.0
326.59,608.0
326.6,606.0
326.61,608.0
326.62,612.0
326.63,612.0
326.64,617.0
326.65,615.0
326.66,612.0
326.67,613.0
326.68,612.0
326.69,612.0
326.7,612.0
326.71,610.0
326.72,608.0
326.73,604.0
326.74,609.0
326.75,605.0
326.76,601.0
326.77,599.0
326.78,600.0
326.79,600.0
326.8,599.0
326.81,598.0
326.82,596.0
326.83,597.0
326.84,594.0
326.85,592.0
326.86,588.0
326.87,587.0
326.88,587.0
326.89,589.0
326.9,585.0
326.91,582.0
326.92,582.0
326.93,586.0
326.94,586.0
326.95,581.0
326.96,580.0
326.97,579.0
326.98,582.0
326.99,576.0
327.0,573.0
327.01,575.0
327.02,575.0
327.03,577.0
327.04,572.0
327.05,565.0
327.06,569.0
327.07,566.0
327.08,568.0
327.09,562.0
327.1,555.0
327.11,555.0
327.12,557.0
327.13,560.0
327.14,552.0
327.15,551.0
327.16,550.0
327.17,557.0
327.18,556.0
327.19,547.0
327.2,550.0
327.21,549.0
327.22,553.0
327.23,547.0
327.24,543.0
327.25,542.0
327.26,545.0
327.27,547.0
327.28,543.0
327.29,536.0
327.3,537.0
327.31,543.0
327.32,547.0
327.33,540.0
327.34,538.0
327.35,539.0
327.36,540.0
327.37,542.0
327.38,537.0
327.39,536.0
327.4,537.0
327.41,539.0
327.42,539.0
327.43,534.0
327.44,535.0
327.45,536.0
327.46,542.0
327.47,538.0
327.48,532.0
327.49,536.0
327.5,539.0
327.51,542.0
327.52,540.0
327.53,538.0
327.54,538.0
327.55,544.0
327.56,539.0
327.57,536.0
327.58,534.0
327.59,536.0
327.6,536.0
327.61,532.0
327.62,528.0
327.63,528.0
327.64,528.0
327.65,524.0
327.66,521.0
327.67,520.0
327.68,519.0
327.69,520.0
327.7,520.0
327.71,514.0
327.72,515.0
327.73,520.0
327.74,516.0
327.75,515.0
327.76,518.0
327.77,521.0
327.78,518.0
327.79,516.0
327.8,511.0
327.81,507.0
327.82,507.0
327.83,505.0
327.84,502.0
327.85,498.0
327.86,497.0
327.87,494.0
327.88,497.0
327.89,493.0
327.9,494.0
327.91,493.0
327.92,494.0
327.93,492.0
327.94,492.0
327.95,490.0
327.96,493.0
327.97,493.0
327.98,496.0
327.99,495.0
328.0,497.0
328.01,497.0
328.02,496.0
328.03,496.0
328.04,496.0
328.05,497.0
328.06,496.0
328.07,498.0
328.08,496.0
328.09,497.0
328.1,497.0
328.11,493.0
328.12,495.0
328.13,496.0
328.14,501.0
328.15,501.0
328.16,502.0
328.17,501.0
328.18,502.0
328.19,504.0
328.2,506.0
328.21,504.0
328.22,506.0
328.23,507.0
328.24,509.0
328.25,509.0
328.26,507.0
328.27,512.0
328.28,514.0
328.29,517.0
328.3,514.0
328.31,517.0
328.32,517.0
328.33,519.0
328.34,519.0
328.35,515.0
328.36,519.0
328.37,523.0
328.38,525.0
328.39,526.0
328.4,527.0
328.41,527.0
328.42,532.0
328.43,532.0
328.44,535.0
328.45,534.0
328.46,533.0
328.47,534.0
328.48,533.0
328.49,534.0
328.5,530.0
328.51,532.0
328.52,533.0
328.53,534.0
328.54,533.0
328.55,532.0
328.56,533.0
328.57,535.0
328.58,539.0
328.59,533.0
328.6,536.0
328.61,534.0
328.62,539.0
328.63,539.0
328.64,539.0
328.65,539.0
328.66,542.0
328.67,542.0
328.68,544.0
328.69,543.0
328.7,542.0
328.71,541.0
328.72,536.0
328.73,535.0
328.74,538.0
328.75,539.0
328.76,533.0
328.77,540.0
328.78,538.0
328.79,541.0
328.8,539.0
328.81,540.0
328.82,543.0
328.83,549.0
328.84,546.0
328.85,548.0
328.86,556.0
328.87,558.0
328.88,562.0
328.89,562.0
328.9,562.0
328.91,561.0
328.92,570.0
328.93,568.0
328.94,567.0
328.95,564.0
328.96,562.0
328.97,567.0
328.98,567.0
328.99,564.0
329.0,563.0
329.01,564.0
329.02,570.0
329.03,571.0
329.04,570.0
329.05,568.0
329.06,573.0
329.07,576.0
329.08,578.0
329.09,579.0
329.1,582.0
329.11,586.0
329.12,591.0
329.13,598.0
329.14,591.0
329.15,593.0
329.16,595.0
329.17,601.0
329.18,600.0
329.19,595.0
329.2,591.0
329.21,593.0
329.22,599.0
329.23,593.0
329.24,590.0
329.25,593.0
329.26,593.0
329.27,603.0
329.28,598.0
329.29,594.0
329.3,599.0
329.31,604.0
329.32,611.0
329.33,606.0
329.34,606.0
329.35,608.0
329.36,612.0
329.37,613.0
329.38,610.0
329.39,608.0
329.4,609.0
329.41,610.0
329.42,608.0
329.43,603.0
329.44,600.0
329.45,598.0
329.46,602.0
329.47,597.0
329.48,592.0
329.49,592.0
329.5,593.0
329.51,594.0
329.52,597.0
329.53,592.0
329.54,592.0
329.55,593.0
329.56,592.0
329.57,590.0
329.58,589.0
329.59,587.0
329.6,588.0
329.61,586.0
329.62,584.0
329.63,580.0
329.64,577.0
329.65,575.0
329.66,569.0
329.67,571.0
329.68,566.0
329.69,563.0
329.7,566.0
329.71,560.0
329.72,556.0
329.73,555.0
329.74,555.0
329.75,557.0
329.76,556.0
329.77,555.0
329.78,552.0
329.79,556.0
329.8,552.0
329.81,552.0
329.82,552.0
329.83,548.0
329.84,548.0
329.85,548.0
329.86,543.0
329.87,538.0
329.88,535.0
329.89,531.0
329.9,530.0
329.91,527.0
329.92,522.0
329.93,523.0
329.94,521.0
329.95,518.0
329.96,517.0
329.97,517.0
329.98,513.0
329.99,517.0
330.0,514.0
330.01,509.0
330.02,512.0
330.03,514.0
330.04,510.0
330.05,512.0
330.06,509.0
330.07,509.0
330.08,507.0
330.09,506.0
330.1,502.0
330.11,497.0
330.12,496.0
330.13,489.0
330.14,493.0
330.15,486.0
330.16,487.0
330.17,486.0
330.18,485.0
330.19,484.0
330.2,484.0
330.21,486.0
330.22,486.0
330.23,486.0
330.24,484.0
330.25,486.0
330.26,486.0
330.27,486.0
330.28,484.0
330.29,485.0
330.3,481.0
330.31,481.0
330.32,479.0
330.33,477.0
330.34,472.0
330.35,468.0
330.36,469.0
330.37,466.0
330.38,464.0
330.39,459.0
330.4,461.0
330.41,457.0
330.42,457.0
330.43,455.0
330.44,454.0
330.45,452.0
330.46,453.0
330.47,449.0
330.48,448.0
330.49,450.0
330.5,449.0
330.51,450.0
330.52,443.0
330.53,444.0
330.54,442.0
330.55,443.0
330.56,440.0
330.57,435.0
330.58,434.0
330.59,431.0
330.6,427.0
330.61,429.0
330.62,425.0
330.63,422.0
330.64,422.0
330.65,424.0
330.66,424.0
330.67,421.0
330.68,422.0
330.69,418.0
330.7,420.0
330.71,421.0
330.72,424.0
330.73,421.0
330.74,421.0
330.75,421.0
330.76,422.0
330.77,421.0
330.78,421.0
330.79,424.0
330.8,421.0
330.81,422.0
330.82,421.0
330.83,419.0
330.84,417.0
330.85,420.0
330.86,420.0
330.87,420.0
330.88,418.0
330.89,420.0
330.9,425.0
330.91,427.0
330.92,425.0
330.93,427.0
330.94,426.0
330.95,425.0
330.96,432.0
330.97,433.0
330.98,431.0
330.99,433.0
331.0,436.0
331.01,436.0
331.02,441.0
331.03,443.0
331.04,442.0
331.05,444.0
331.06,444.0
331.07,442.0
331.08,443.0
331.09,445.0
331.1,446.0
331.11,447.0
331.12,449.0
331.13,452.0
331.14,457.0
331.15,455.0
331.16,460.0
331.17,464.0
331.18,463.0
331.19,462.0
331.2,468.0
331.21,468.0
331.22,473.0
331.23,473.0
331.24,474.0
331.25,477.0
331.26,480.0
331.27,480.0
331.28,479.0
331.29,482.0
331.3,484.0
331.31,485.0
331.32,483.0
331.33,480.0
331.34,484.0
331.35,486.0
331.36,483.0
331.37,491.0
331.38,492.0
331.39,492.0
331.4,496.0
331.41,493.0
331.42,493.0
331.43,498.0
331.44,497.0
331.45,499.0
331.46,503.0
331.47,500.0
331.48,502.0
331.49,503.0
331.5,510.0
331.51,511.0
331.52,512.0
331.53,510.0
331.54,512.0
331.55,513.0
331.56,512.0
331.57,513.0
331.58,517.0
331.59,520.0
331.6,520.0
331.61,526.0
331.62,525.0
331.63,526.0
331.64,531.0
331.65,529.0
331.66,534.0
331.67,535.0
331.68,538.0
331.69,538.0
331.7,540.0
331.71,541.0
331.72,542.0
331.73,546.0
331.74,548.0
331.75,549.0
331.76,551.0
331.77,553.0
331.78,556.0
331.79,555.0
331.8,555.0
331.81,558.0
331.82,558.0
331.83,562.0
331.84,563.0
331.85,564.0
331.86,566.0
331.87,568.0
331.88,571.0
331.89,572.0
331.9,573.0
331.91,572.0
331.92,577.0
331.93,578.0
331.94,579.0
331.95,582.0
331.96,586.0
331.97,587.0
331.98,589.0
331.99,589.0
332.0,592.0
332.01,595.0
332.02,594.0
332.03,592.0
332.04,592.0
332.05,595.0
332.06,595.0
332.07,595.0
332.08,598.0
332.09,595.0
332.1,597.0
332.11,598.0
332.12,599.0
332.13,601.0
332.14,603.0
332.15,605.0
332.16,606.0
332.17,601.0
332.18,601.0
332.19,600.0
332.2,600.0
332.21,600.0
332.22,601.0
332.23,601.0
332.24,603.0
332.25,601.0
332.26,596.0
332.27,594.0
332.28,596.0
332.29,595.0
332.3,595.0
332.31,595.0
332.32,591.0
332.33,589.0
332.34,591.0
332.35,586.0
332.36,586.0
332.37,583.0
332.38,582.0
332.39,583.0
332.4,579.0
332.41,576.0
332.42,572.0
332.43,575.0
332.44,573.0
332.45,571.0
332.46,568.0
332.47,571.0
332.48,567.0
332.49,564.0
332.5,560.0
332.51,561.0
332.52,558.0
332.53,556.0
332.54,558.0
332.55,555.0
332.56,555.0
332.57,551.0
332.58,554.0
332.59,546.0
332.6,545.0
332.61,544.0
332.62,545.0
332.63,540.0
332.64,538.0
332.65,539.0
332.66,533.0
332.67,537.0
332.68,531.0
332.69,534.0
332.7,529.0
332.71,529.0
332.72,526.0
332.73,524.0
332.74,521.0
332.75,522.0
332.76,520.0
332.77,517.0
332.78,519.0
332.79,513.0
332.8,513.0
332.81,513.0
332.82,510.0
332.83,504.0
332.84,501.0
332.85,505.0
332.86,501.0
332.87,499.0
332.88,498.0
332.89,496.0
332.9,492.0
332.91,491.0
332.92,491.0
332.93,493.0
332.94,492.0
332.95,488.0
332.96,490.0
332.97,490.0
332.98,483.0
332.99,481.0
333.0,483.0
333.01,481.0
333.02,482.0
333.03,479.0
333.04,482.0
333.05,485.0
333.06,478.0
333.07,474.0
333.08,473.0
333.09,476.0
333.1,474.0
333.11,473.0
333.12,471.0
333.13,471.0
333.14,467.0
333.15,462.0
333.16,464.0
333.17,464.0
333.18,464.0
333.19,460.0
333.2,460.0
333.21,459.0
333.22,457.0
333.23,453.0
333.24,454.0
333.25,454.0
333.26,449.0
333.27,450.0
333.28,449.0
333.29,446.0
333.3,443.0
333.31,442.0
333.32,439.0
333.33,439.0
333.34,439.0
333.35,438.0
333.36,436.0
333.37,433.0
333.38,431.0
333.39,431.0
333.4,430.0
333.41,429.0
333.42,429.0
333.43,430.0
333.44,424.0
333.45,427.0
333.46,424.0
333.47,421.0
333.48,424.0
333.49,428.0
333.5,425.0
333.51,423.0
333.52,419.0
333.53,417.0
333.54,417.0
333.55,416.0
333.56,421.0
333.57,426.0
333.58,420.0
333.59,418.0
333.6,416.0
333.61,415.0
333.62,416.0
333.63,419.0
333.64,422.0
333.65,425.0
333.66,422.0
333.67,419.0
333.68,418.0
333.69,418.0
333.7,419.0
333.71,421.0
333.72,426.0
333.73,427.0
333.74,423.0
333.75,423.0
333.76,422.0
333.77,422.0
333.78,423.0
333.79,427.0
333.8,432.0
333.81,432.0
333.82,425.0
333.83,426.0
333.84,428.0
333.85,430.0
333.86,431.0
333.87,439.0
333.88,444.0
333.89,439.0
333.9,438.0
333.91,441.0
333.92,442.0
333.93,446.0
333.94,448.0
333.95,455.0
333.96,456.0
333.97,447.0
333.98,451.0
333.99,454.0
334.0,458.0
334.01,460.0
334.02,463.0
334.03,470.0
334.04,470.0
334.05,464.0
334.06,463.0
334.07,470.0
334.08,473.0
334.09,474.0
334.1,482.0
334.11,483.0
334.12,480.0
334.13,480.0
334.14,478.0
334.15,482.0
334.16,483.0
334.17,488.0
334.18,497.0
334.19,495.0
334.2,489.0
334.21,488.0
334.22,491.0
334.23,493.0
334.24,496.0
334.25,499.0
334.26,506.0
334.27,505.0
334.28,501.0
334.29,500.0
334.3,498.0
334.31,502.0
334.32,503.0
334.33,508.0
334.34,511.0
334.35,510.0
334.36,514.0
334.37,515.0
334.38,514.0
334.39,514.0
334.4,517.0
334.41,524.0
334.42,526.0
334.43,525.0
334.44,522.0
334.45,525.0
334.46,528.0
334.47,530.0
334.48,533.0
334.49,536.0
334.5,540.0
334.51,539.0
334.52,539.0
334.53,540.0
334.54,540.0
334.55,543.0
334.56,547.0
334.57,552.0
334.58,552.0
334.59,548.0
334.6,551.0
334.61,550.0
334.62,556.0
334.63,556.0
334.64,562.0
334.65,565.0
334.66,565.0
334.67,562.0
334.68,561.0
334.69,564.0
334.7,566.0
334.71,571.0
334.72,575.0
334.73,581.0
334.74,578.0
334.75,580.0
334.76,579.0
334.77,581.0
334.78,581.0
334.79,583.0
334.8,587.0
334.81,591.0
334.82,591.0
334.83,591.0
334.84,589.0
334.85,591.0
334.86,596.0
334.87,598.0
334.88,600.0
334.89,599.0
334.9,602.0
334.91,599.0
334.92,603.0
334.93,603.0
334.94,605.0
334.95,605.0
334.96,605.0
334.97,605.0
334.98,608.0
334.99,605.0
335.0,607.0
335.01,613.0
335.02,613.0
335.03,609.0
335.04,604.0
335.05,601.0
335.06,605.0
335.07,605.0
335.08,606.0
335.09,606.0
335.1,607.0
335.11,603.0
335.12,600.0
335.13,600.0
335.14,598.0
335.15,598.0
335.16,598.0
335.17,598.0
335.18,596.0
335.19,591.0
335.2,587.0
335.21,588.0
335.22,592.0
335.23,586.0
335.24,583.0
335.25,582.0
335.26,582.0
335.27,579.0
335.28,576.0
335.29,574.0
335.3,578.0
335.31,569.0
335.32,570.0
335.33,567.0
335.34,570.0
335.35,566.0
335.36,568.0
335.37,563.0
335.38,569.0
335.39,559.0
335.4,558.0
335.41,555.0
335.42,557.0
335.43,550.0
335.44,547.0
335.45,547.0
335.46,551.0
335.47,544.0
335.48,542.0
335.49,542.0
335.5,540.0
335.51,538.0
335.52,534.0
335.53,533.0
335.54,533.0
335.55,531.0
335.56,528.0
335.57,527.0
335.58,530.0
335.59,525.0
335.6,524.0
335.61,521.0
335.62,521.0
335.63,520.0
335.64,516.0
335.65,518.0
335.66,515.0
335.67,511.0
335.68,506.0
335.69,507.0
335.7,504.0
335.71,503.0
335.72,504.0
335.73,503.0
335.74,500.0
335.75,497.0
335.76,489.0
335.77,491.0
335.78,489.0
335.79,491.0
335.8,491.0
335.81,490.0
335.82,491.0
335.83,489.0
335.84,490.0
335.85,489.0
335.86,485.0
335.87,486.0
335.88,485.0
335.89,484.0
335.9,484.0
335.91,482.0
335.92,479.0
335.93,474.0
335.94,475.0
335.95,474.0
335.96,472.0
335.97,475.0
335.98,475.0
335.99,472.0
336.0,466.0
336.01,464.0
336.02,462.0
336.03,463.0
336.04,464.0
336.05,460.0
336.06,459.0
336.07,456.0
336.08,453.0
336.09,451.0
336.1,451.0
336.11,451.0
336.12,447.0
336.13,443.0
336.14,446.0
336.15,444.0
336.16,441.0
336.17,437.0
336.18,440.0
336.19,438.0
336.2,434.0
336.21,434.0
336.22,436.0
336.23,432.0
336.24,428.0
336.25,430.0
336.26,428.0
336.27,429.0
336.28,427.0
336.29,428.0
336.3,424.0
336.31,421.0
336.32,419.0
336.33,421.0
336.34,425.0
336.35,423.0
336.36,418.0
336.37,416.0
336.38,417.0
336.39,416.0
336.4,419.0
336.41,420.0
336.42,421.0
336.43,418.0
336.44,418.0
336.45,417.0
336.46,420.0
336.47,420.0
336.48,420.0
336.49,419.0
336.5,421.0
336.51,420.0
336.52,418.0
336.53,420.0
336.54,419.0
336.55,421.0
336.56,422.0
336.57,422.0
336.58,423.0
336.59,420.0
336.6,425.0
336.61,424.0
336.62,425.0
336.63,428.0
336.64,427.0
336.65,428.0
336.66,432.0
336.67,430.0
336.68,431.0
336.69,432.0
336.7,436.0
336.71,440.0
336.72,445.0
336.73,441.0
336.74,441.0
336.75,441.0
336.76,446.0
336.77,448.0
336.78,454.0
336.79,455.0
336.8,457.0
336.81,455.0
336.82,455.0
336.83,455.0
336.84,461.0
336.85,464.0
336.86,466.0
336.87,471.0
336.88,468.0
336.89,467.0
336.9,467.0
336.91,470.0
336.92,475.0
336.93,475.0
336.94,479.0
336.95,482.0
336.96,481.0
336.97,484.0
336.98,482.0
336.99,484.0
337.0,486.0
337.01,487.0
337.02,491.0
337.03,489.0
337.04,491.0
337.05,489.0
337.06,489.0
337.07,490.0
337.08,493.0
337.09,492.0
337.1,498.0
337.11,501.0
337.12,498.0
337.13,498.0
337.14,503.0
337.15,503.0
337.16,505.0
337.17,510.0
337.18,511.0
337.19,509.0
337.2,512.0
337.21,516.0
337.22,519.0
337.23,518.0
337.24,518.0
337.25,521.0
337.26,524.0
337.27,525.0
337.28,525.0
337.29,527.0
337.3,531.0
337.31,533.0
337.32,533.0
337.33,537.0
337.34,538.0
337.35,540.0
337.36,541.0
337.37,542.0
337.38,542.0
337.39,544.0
337.4,548.0
337.41,547.0
337.42,546.0
337.43,549.0
337.44,551.0
337.45,555.0
337.46,556.0
337.47,557.0
337.48,559.0
337.49,563.0
337.5,566.0
337.51,565.0
337.52,566.0
337.53,570.0
337.54,570.0
337.55,574.0
337.56,575.0
337.57,575.0
337.58,579.0
337.59,582.0
337.6,584.0
337.61,582.0
337.62,586.0
337.63,588.0
337.64,588.0
337.65,591.0
337.66,590.0
337.67,590.0
337.68,595.0
