Nom,Somme
17.27,385.0
17.28,384.0
17.29,386.0
17.3,386.0
17.31,391.0
17.32,394.0
17.33,395.0
17.34,398.0
17.35,397.0
17.36,397.0
17.37,404.0
17.38,402.0
17.39,400.0
17.4,403.0
17.41,405.0
17.42,408.0
17.43,411.0
17.44,408.0
17.45,411.0
17.46,414.0
17.47,417.0
17.48,422.0
17.49,423.0
17.5,421.0
17.51,424.0
17.52,426.0
17.53,431.0
17.54,430.0
17.55,429.0
17.56,434.0
17.57,431.0
17.58,435.0
17.59,435.0
17.6,439.0
17.61,441.0
17.62,444.0
17.63,448.0
17.64,448.0
17.65,450.0
17.66,450.0
17.67,456.0
17.68,456.0
17.69,459.0
17.7,461.0
17.71,461.0
17.72,461.0
17.73,461.0
17.74,465.0
17.75,465.0
17.76,467.0
17.77,466.0
17.78,467.0
17.79,476.0
17.8,475.0
17.81,477.0
17.82,480.0
17.83,482.0
17.84,485.0
17.85,489.0
17.86,488.0
17.87,489.0
17.88,489.0
17.89,489.0
17.9,494.0
17.91,495.0
17.92,494.0
17.93,495.0
17.94,493.0
17.95,499.0
17.96,500.0
17.97,500.0
17.98,500.0
17.99,503.0
18.0,510.0
18.01,512.0
18.02,510.0
18.03,514.0
18.04,512.0
18.05,514.0
18.06,519.0
18.07,519.0
18.08,519.0
18.09,521.0
18.1,523.0
18.11,525.0
18.12,526.0
18.13,524.0
18.14,527.0
18.15,528.0
18.16,531.0
18.17,531.0
18.18,533.0
18.19,533.0
18.2,534.0
18.21,536.0
18.22,542.0
18.23,542.0
18.24,541.0
18.25,541.0
18.26,541.0
18.27,544.0
18.28,547.0
18.29,547.0
18.3,545.0
18.31,547.0
18.32,554.0
18.33,552.0
18.34,551.0
18.35,551.0
18.36,553.0
18.37,558.0
18.38,559.0
18.39,557.0
18.4,556.0
18.41,556.0
18.42,558.0
18.43,560.0
18.44,560.0
18.45,561.0
18.46,562.0
18.47,562.0
18.48,567.0
18.49,564.0
18.5,566.0
18.51,566.0
18.52,569.0
18.53,575.0
18.54,574.0
18.55,573.0
18.56,572.0
18.57,573.0
18.58,576.0
18.59,575.0
18.6,573.0
18.61,575.0
18.62,574.0
18.63,574.0
18.64,575.0
18.65,573.0
18.66,577.0
18.67,577.0
18.68,579.0
18.69,586.0
18.7,584.0
18.71,583.0
18.72,584.0
18.73,585.0
18.74,589.0
18.75,588.0
18.76,587.0
18.77,592.0
18.78,588.0
18.79,589.0
18.8,590.0
18.81,585.0
18.82,584.0
18.83,588.0
18.84,591.0
18.85,594.0
18.86,590.0
18.87,587.0
18.88,590.0
18.89,593.0
18.9,595.0
18.91,596.0
18.92,594.0
18.93,595.0
18.94,600.0
18.95,603.0
18.96,597.0
18.97,593.0
18.98,592.0
18.99,593.0
19.0,593.0
19.01,592.0
19.02,587.0
19.03,587.0
19.04,586.0
19.05,588.0
19.06,588.0
19.07,587.0
19.08,587.0
19.09,583.0
19.1,584.0
19.11,585.0
19.12,583.0
19.13,584.0
19.14,581.0
19.15,580.0
19.16,582.0
19.17,578.0
19.18,577.0
19.19,574.0
19.2,571.0
19.21,572.0
19.22,569.0
19.23,571.0
19.24,573.0
19.25,570.0
19.26,567.0
19.27,569.0
19.28,564.0
19.29,564.0
19.3,564.0
19.31,564.0
19.32,563.0
19.33,560.0
19.34,561.0
19.35,557.0
19.36,557.0
19.37,553.0
19.38,554.0
19.39,554.0
19.4,553.0
19.41,557.0
19.42,555.0
19.43,552.0
19.44,550.0
19.45,548.0
19.46,547.0
19.47,543.0
19.48,541.0
19.49,537.0
19.5,534.0
19.51,532.0
19.52,533.0
19.53,529.0
19.54,525.0
19.55,522.0
19.56,519.0
19.57,520.0
19.58,522.0
19.59,517.0
19.6,517.0
19.61,516.0
19.62,511.0
19.63,512.0
19.64,511.0
19.65,507.0
19.66,506.0
19.67,501.0
19.68,502.0
19.69,500.0
19.7,494.0
19.71,491.0
19.72,487.0
19.73,483.0
19.74,486.0
19.75,487.0
19.76,484.0
19.77,482.0
19.78,478.0
19.79,473.0
19.8,473.0
19.81,470.0
19.82,469.0
19.83,466.0
19.84,459.0
19.85,458.0
19.86,455.0
19.87,451.0
19.88,452.0
19.89,448.0
19.9,444.0
19.91,441.0
19.92,442.0
19.93,441.0
19.94,436.0
19.95,433.0
19.96,433.0
19.97,429.0
19.98,428.0
19.99,426.0
20.0,420.0
20.01,418.0
20.02,420.0
20.03,417.0
20.04,415.0
20.05,408.0
20.06,410.0
20.07,406.0
20.08,408.0
20.09,408.0
20.1,405.0
20.11,400.0
20.12,399.0
20.13,394.0
20.14,396.0
20.15,397.0
20.16,389.0
20.17,385.0
20.18,384.0
20.19,383.0
20.2,382.0
20.21,382.0
20.22,378.0
20.23,374.0
20.24,375.0
20.25,376.0
20.26,377.0
20.27,374.0
20.28,373.0
20.29,372.0
20.3,370.0
20.31,370.0
20.32,369.0
20.33,365.0
20.34,363.0
20.35,363.0
20.36,366.0
20.37,366.0
20.38,363.0
20.39,358.0
20.4,359.0
20.41,359.0
20.42,363.0
20.43,362.0
20.44,359.0
20.45,357.0
20.46,358.0
20.47,356.0
20.48,355.0
20.49,354.0
20.5,355.0
20.51,353.0
20.52,352.0
20.53,355.0
20.54,352.0
20.55,349.0
20.56,350.0
20.57,348.0
20.58,349.0
20.59,351.0
20.6,351.0
20.61,350.0
20.62,350.0
20.63,349.0
20.64,350.0
20.65,351.0
20.66,353.0
20.67,351.0
20.68,354.0
20.69,355.0
20.7,354.0
20.71,352.0
20.72,352.0
20.73,354.0
20.74,354.0
20.75,355.0
20.76,357.0
20.77,359.0
20.78,357.0
20.79,358.0
20.8,361.0
20.81,360.0
20.82,360.0
20.83,361.0
20.84,362.0
20.85,365.0
20.86,367.0
20.87,367.0
20.88,370.0
20.89,370.0
20.9,370.0
20.91,375.0
20.92,376.0
20.93,376.0
20.94,375.0
20.95,377.0
20.96,377.0
20.97,378.0
20.98,379.0
20.99,380.0
21.0,381.0
21.01,384.0
21.02,385.0
21.03,388.0
21.04,391.0
21.05,392.0
21.06,393.0
21.07,397.0
21.08,399.0
21.09,402.0
21.1,401.0
21.11,401.0
21.12,405.0
21.13,405.0
21.14,403.0
21.15,406.0
21.16,404.0
21.17,409.0
21.18,410.0
21.19,410.0
21.2,411.0
21.21,417.0
21.22,416.0
21.23,418.0
21.24,423.0
21.25,425.0
21.26,425.0
21.27,427.0
21.28,426.0
21.29,426.0
21.3,429.0
21.31,430.0
21.32,431.0
21.33,432.0
21.34,435.0
21.35,433.0
21.36,437.0
21.37,439.0
21.38,442.0
21.39,445.0
21.4,448.0
21.41,452.0
21.42,450.0
21.43,454.0
21.44,452.0
21.45,454.0
21.46,453.0
21.47,455.0
21.48,457.0
21.49,460.0
21.5,459.0
21.51,461.0
21.52,464.0
21.53,468.0
21.54,465.0
21.55,469.0
21.56,474.0
21.57,478.0
21.58,476.0
21.59,478.0
21.6,479.0
21.61,478.0
21.62,480.0
21.63,483.0
21.64,484.0
21.65,483.0
21.66,488.0
21.67,487.0
21.68,486.0
21.69,490.0
21.7,490.0
21.71,496.0
21.72,496.0
21.73,500.0
21.74,504.0
21.75,502.0
21.76,504.0
21.77,508.0
21.78,504.0
21.79,505.0
21.8,508.0
21.81,508.0
21.82,511.0
21.83,513.0
21.84,513.0
21.85,514.0
21.86,512.0
21.87,516.0
21.88,516.0
21.89,520.0
21.9,524.0
21.91,524.0
21.92,528.0
21.93,527.0
21.94,525.0
21.95,530.0
21.96,532.0
21.97,528.0
21.98,531.0
21.99,533.0
22.0,532.0
22.01,534.0
22.02,536.0
22.03,533.0
22.04,537.0
22.05,545.0
22.06,541.0
22.07,539.0
22.08,547.0
22.09,543.0
22.1,542.0
22.11,552.0
22.12,550.0
22.13,548.0
22.14,550.0
22.15,550.0
22.16,549.0
22.17,552.0
22.18,554.0
22.19,552.0
22.2,551.0
22.21,562.0
22.22,560.0
22.23,561.0
22.24,562.0
22.25,562.0
22.26,557.0
22.27,565.0
22.28,564.0
22.29,561.0
22.3,564.0
22.31,567.0
22.32,564.0
22.33,570.0
22.34,570.0
22.35,569.0
22.36,568.0
22.37,574.0
22.38,571.0
22.39,573.0
22.4,578.0
22.41,576.0
22.42,575.0
22.43,579.0
22.44,579.0
22.45,576.0
22.46,580.0
22.47,581.0
22.48,584.0
22.49,584.0
22.5,583.0
22.51,583.0
22.52,581.0
22.53,587.0
22.54,583.0
22.55,585.0
22.56,586.0
22.57,586.0
22.58,587.0
22.59,592.0
22.6,587.0
22.61,586.0
22.62,586.0
22.63,588.0
22.64,586.0
22.65,591.0
22.66,586.0
22.67,586.0
22.68,583.0
22.69,586.0
22.7,586.0
22.71,586.0
22.72,587.0
22.73,587.0
22.74,584.0
22.75,586.0
22.76,587.0
22.77,584.0
22.78,585.0
22.79,585.0
22.8,581.0
22.81,586.0
22.82,580.0
22.83,581.0
22.84,579.0
22.85,577.0
22.86,578.0
22.87,574.0
22.88,578.0
22.89,576.0
22.9,576.0
22.91,572.0
22.92,573.0
22.93,570.0
22.94,571.0
22.95,571.0
22.96,567.0
22.97,565.0
22.98,565.0
22.99,564.0
23.0,563.0
23.01,565.0
23.02,558.0
23.03,556.0
23.04,556.0
23.05,552.0
23.06,552.0
23.07,551.0
23.08,548.0
23.09,547.0
23.1,549.0
23.11,548.0
23.12,545.0
23.13,545.0
23.14,542.0
23.15,537.0
23.16,539.0
23.17,538.0
23.18,538.0
23.19,534.0
23.2,535.0
23.21,528.0
23.22,525.0
23.23,527.0
23.24,524.0
23.25,521.0
23.26,516.0
23.27,518.0
23.28,511.0
23.29,514.0
23.3,514.0
23.31,510.0
23.32,507.0
23.33,508.0
23.34,500.0
23.35,503.0
23.36,504.0
23.37,494.0
23.38,491.0
23.39,490.0
23.4,490.0
23.41,487.0
23.42,486.0
23.43,483.0
23.44,477.0
23.45,476.0
23.46,477.0
23.47,474.0
23.48,470.0
23.49,468.0
23.5,464.0
23.51,461.0
23.52,461.0
23.53,459.0
23.54,453.0
23.55,451.0
23.56,447.0
23.57,444.0
23.58,447.0
23.59,440.0
23.6,437.0
23.61,434.0
23.62,432.0
23.63,428.0
23.64,429.0
23.65,428.0
23.66,422.0
23.67,420.0
23.68,417.0
23.69,412.0
23.7,411.0
23.71,409.0
23.72,406.0
23.73,401.0
23.74,402.0
23.75,398.0
23.76,396.0
23.77,393.0
23.78,390.0
23.79,384.0
23.8,386.0
23.81,384.0
23.82,382.0
23.83,382.0
23.84,377.0
23.85,377.0
23.86,376.0
23.87,374.0
23.88,373.0
23.89,367.0
23.9,365.0
23.91,363.0
23.92,365.0
23.93,364.0
23.94,364.0
23.95,356.0
23.96,357.0
23.97,358.0
23.98,359.0
23.99,356.0
24.0,352.0
24.01,352.0
24.02,350.0
24.03,351.0
24.04,353.0
24.05,348.0
24.06,342.0
24.07,339.0
24.08,342.0
24.09,345.0
24.1,343.0
24.11,343.0
24.12,340.0
24.13,339.0
24.14,341.0
24.15,345.0
24.16,345.0
24.17,340.0
24.18,340.0
24.19,340.0
24.2,340.0
24.21,341.0
24.22,338.0
24.23,337.0
24.24,333.0
24.25,337.0
24.26,336.0
24.27,337.0
24.28,337.0
24.29,333.0
24.3,337.0
24.31,337.0
24.32,339.0
24.33,339.0
24.34,339.0
24.35,339.0
24.36,337.0
24.37,342.0
24.38,342.0
24.39,341.0
24.4,341.0
24.41,340.0
24.42,338.0
24.43,340.0
24.44,341.0
24.45,341.0
24.46,343.0
24.47,343.0
24.48,345.0
24.49,350.0
24.5,350.0
24.51,349.0
24.52,349.0
24.53,354.0
24.54,350.0
24.55,353.0
24.56,354.0
24.57,353.0
24.58,355.0
24.59,355.0
24.6,356.0
24.61,355.0
24.62,357.0
24.63,358.0
24.64,359.0
24.65,363.0
24.66,366.0
24.67,366.0
24.68,368.0
24.69,369.0
24.7,373.0
24.71,373.0
24.72,376.0
24.73,375.0
24.74,376.0
24.75,377.0
24.76,377.0
24.77,379.0
24.78,382.0
24.79,384.0
24.8,382.0
24.81,386.0
24.82,389.0
24.83,391.0
24.84,393.0
24.85,396.0
24.86,398.0
24.87,399.0
24.88,403.0
24.89,403.0
24.9,404.0
24.91,408.0
24.92,407.0
24.93,408.0
24.94,410.0
24.95,414.0
24.96,413.0
24.97,415.0
24.98,420.0
24.99,420.0
25.0,421.0
25.01,424.0
25.02,428.0
25.03,431.0
25.04,434.0
25.05,434.0
25.06,432.0
25.07,432.0
25.08,439.0
25.09,438.0
25.1,440.0
25.11,444.0
25.12,442.0
25.13,444.0
25.14,447.0
25.15,446.0
25.16,449.0
25.17,449.0
25.18,451.0
25.19,458.0
25.2,459.0
25.21,462.0
25.22,459.0
25.23,460.0
25.24,464.0
25.25,462.0
25.26,472.0
25.27,472.0
25.28,469.0
25.29,473.0
25.3,469.0
25.31,473.0
25.32,471.0
25.33,478.0
25.34,478.0
25.35,481.0
25.36,483.0
25.37,485.0
25.38,484.0
25.39,484.0
25.4,488.0
25.41,488.0
25.42,492.0
25.43,493.0
25.44,493.0
25.45,498.0
25.46,499.0
25.47,498.0
25.48,501.0
25.49,502.0
25.5,501.0
25.51,503.0
25.52,506.0
25.53,509.0
25.54,506.0
25.55,509.0
25.56,512.0
25.57,513.0
25.58,514.0
25.59,517.0
25.6,517.0
25.61,519.0
25.62,521.0
25.63,524.0
25.64,523.0
25.65,523.0
25.66,525.0
25.67,527.0
25.68,528.0
25.69,531.0
25.7,529.0
25.71,530.0
25.72,534.0
25.73,536.0
25.74,536.0
25.75,539.0
25.76,539.0
25.77,540.0
25.78,545.0
25.79,544.0
25.8,545.0
25.81,544.0
25.82,543.0
25.83,546.0
25.84,549.0
25.85,549.0
25.86,550.0
25.87,553.0
25.88,550.0
25.89,550.0
25.9,556.0
25.91,553.0
25.92,554.0
25.93,556.0
25.94,561.0
25.95,561.0
25.96,561.0
25.97,563.0
25.98,561.0
25.99,563.0
26.0,564.0
26.01,566.0
26.02,566.0
26.03,567.0
26.04,567.0
26.05,568.0
26.06,571.0
26.07,572.0
26.08,570.0
26.09,574.0
26.1,574.0
26.11,574.0
26.12,574.0
26.13,579.0
26.14,576.0
26.15,578.0
26.16,582.0
26.17,581.0
26.18,578.0
26.19,577.0
26.2,578.0
26.21,580.0
26.22,585.0
26.23,588.0
26.24,584.0
26.25,584.0
26.26,580.0
26.27,583.0
26.28,583.0
26.29,586.0
26.3,589.0
26.31,591.0
26.32,592.0
26.33,587.0
26.34,584.0
26.35,584.0
26.36,584.0
26.37,585.0
26.38,588.0
26.39,589.0
26.4,584.0
26.41,579.0
26.42,578.0
26.43,579.0
26.44,586.0
26.45,587.0
26.46,586.0
26.47,584.0
26.48,580.0
26.49,576.0
26.5,581.0
26.51,581.0
26.52,586.0
26.53,587.0
26.54,586.0
26.55,584.0
26.56,579.0
26.57,571.0
26.58,569.0
26.59,573.0
26.6,576.0
26.61,579.0
26.62,575.0
26.63,569.0
26.64,564.0
26.65,559.0
26.66,556.0
26.67,563.0
26.68,566.0
26.69,565.0
26.7,564.0
26.71,563.0
26.72,551.0
26.73,545.0
26.74,546.0
26.75,553.0
26.76,556.0
26.77,557.0
26.78,554.0
26.79,549.0
26.8,538.0
26.81,531.0
26.82,535.0
26.83,541.0
26.84,543.0
26.85,541.0
26.86,542.0
26.87,532.0
26.88,525.0
26.89,524.0
26.9,529.0
26.91,529.0
26.92,527.0
26.93,528.0
26.94,522.0
26.95,513.0
26.96,505.0
26.97,504.0
26.98,511.0
26.99,509.0
27.0,509.0
27.01,508.0
27.02,504.0
27.03,494.0
27.04,488.0
27.05,492.0
27.06,495.0
27.07,498.0
27.08,494.0
27.09,495.0
27.1,482.0
27.11,474.0
27.12,471.0
27.13,470.0
27.14,473.0
27.15,472.0
27.16,473.0
27.17,467.0
27.18,459.0
27.19,448.0
27.2,448.0
27.21,448.0
27.22,450.0
27.23,452.0
27.24,450.0
27.25,440.0
27.26,434.0
27.27,430.0
27.28,428.0
27.29,431.0
27.3,429.0
27.31,427.0
27.32,427.0
27.33,418.0
27.34,411.0
27.35,407.0
27.36,404.0
27.37,407.0
27.38,407.0
27.39,405.0
27.4,400.0
27.41,391.0
27.42,390.0
27.43,389.0
27.44,390.0
27.45,390.0
27.46,388.0
27.47,385.0
27.48,380.0
27.49,372.0
27.5,370.0
27.51,370.0
27.52,371.0
27.53,368.0
27.54,367.0
27.55,361.0
27.56,358.0
27.57,353.0
27.58,350.0
27.59,352.0
27.6,358.0
27.61,357.0
27.62,351.0
27.63,347.0
27.64,342.0
27.65,342.0
27.66,340.0
27.67,341.0
27.68,341.0
27.69,341.0
27.7,334.0
27.71,332.0
27.72,326.0
27.73,328.0
27.74,326.0
27.75,332.0
27.76,330.0
27.77,329.0
27.78,324.0
27.79,320.0
27.8,322.0
27.81,324.0
27.82,325.0
27.83,328.0
27.84,328.0
27.85,325.0
27.86,320.0
27.87,316.0
27.88,317.0
27.89,318.0
27.9,321.0
27.91,322.0
27.92,321.0
27.93,316.0
27.94,311.0
27.95,309.0
27.96,312.0
27.97,318.0
27.98,323.0
27.99,325.0
28.0,325.0
28.01,318.0
28.02,313.0
28.03,313.0
28.04,316.0
28.05,318.0
28.06,323.0
28.07,325.0
28.08,323.0
28.09,320.0
28.1,315.0
28.11,317.0
28.12,318.0
28.13,322.0
28.14,331.0
28.15,332.0
28.16,331.0
28.17,327.0
28.18,324.0
28.19,328.0
28.2,330.0
28.21,332.0
28.22,337.0
28.23,336.0
28.24,337.0
28.25,335.0
28.26,335.0
28.27,334.0
28.28,337.0
28.29,339.0
28.3,346.0
28.31,346.0
28.32,347.0
28.33,346.0
28.34,347.0
28.35,351.0
28.36,354.0
28.37,357.0
28.38,360.0
28.39,362.0
28.4,363.0
28.41,362.0
28.42,361.0
28.43,363.0
28.44,364.0
28.45,365.0
28.46,368.0
28.47,371.0
28.48,370.0
28.49,371.0
28.5,372.0
28.51,378.0
28.52,381.0
28.53,385.0
28.54,388.0
28.55,390.0
28.56,389.0
28.57,388.0
28.58,388.0
28.59,392.0
28.6,393.0
28.61,398.0
28.62,399.0
28.63,403.0
28.64,400.0
28.65,400.0
28.66,402.0
28.67,406.0
28.68,408.0
28.69,412.0
28.7,417.0
28.71,420.0
28.72,419.0
28.73,420.0
28.74,418.0
28.75,421.0
28.76,426.0
28.77,427.0
28.78,431.0
28.79,434.0
28.8,431.0
28.81,429.0
28.82,431.0
28.83,430.0
28.84,433.0
28.85,437.0
28.86,446.0
28.87,446.0
28.88,446.0
28.89,444.0
28.9,449.0
28.91,451.0
28.92,458.0
28.93,458.0
28.94,461.0
28.95,459.0
28.96,456.0
28.97,457.0
28.98,462.0
28.99,463.0
29.0,464.0
29.01,467.0
29.02,469.0
29.03,471.0
29.04,470.0
29.05,475.0
29.06,475.0
29.07,480.0
29.08,480.0
29.09,485.0
29.1,486.0
29.11,486.0
29.12,489.0
29.13,490.0
29.14,486.0
29.15,493.0
29.16,494.0
29.17,497.0
29.18,499.0
29.19,498.0
29.2,500.0
29.21,499.0
29.22,504.0
29.23,504.0
29.24,507.0
29.25,509.0
29.26,510.0
29.27,512.0
29.28,515.0
29.29,514.0
29.3,518.0
29.31,521.0
29.32,518.0
29.33,518.0
29.34,517.0
29.35,523.0
29.36,522.0
29.37,524.0
29.38,527.0
29.39,526.0
29.4,527.0
29.41,528.0
29.42,532.0
29.43,534.0
29.44,533.0
29.45,535.0
29.46,538.0
29.47,540.0
29.48,538.0
29.49,538.0
29.5,542.0
29.51,542.0
29.52,542.0
29.53,543.0
29.54,546.0
29.55,549.0
29.56,550.0
29.57,551.0
29.58,548.0
29.59,551.0
29.6,552.0
29.61,553.0
29.62,555.0
29.63,558.0
29.64,555.0
29.65,557.0
29.66,559.0
29.67,562.0
29.68,561.0
29.69,565.0
29.7,567.0
29.71,566.0
29.72,566.0
29.73,564.0
29.74,568.0
29.75,568.0
29.76,569.0
29.77,567.0
29.78,572.0
29.79,571.0
29.8,571.0
29.81,568.0
29.82,572.0
29.83,573.0
29.84,577.0
29.85,579.0
29.86,579.0
29.87,579.0
29.88,578.0
29.89,579.0
29.9,579.0
29.91,581.0
29.92,584.0
29.93,585.0
29.94,583.0
29.95,580.0
29.96,580.0
29.97,580.0
29.98,581.0
29.99,585.0
30.0,590.0
30.01,587.0
30.02,588.0
30.03,587.0
30.04,586.0
30.05,590.0
30.06,589.0
30.07,594.0
30.08,593.0
30.09,594.0
30.1,593.0
30.11,593.0
30.12,591.0
30.13,591.0
30.14,590.0
30.15,592.0
30.16,591.0
30.17,590.0
30.18,590.0
30.19,589.0
30.2,591.0
30.21,592.0
30.22,595.0
30.23,597.0
30.24,595.0
30.25,596.0
30.26,597.0
30.27,597.0
30.28,597.0
30.29,595.0
30.3,595.0
30.31,593.0
30.32,590.0
30.33,585.0
30.34,585.0
30.35,583.0
30.36,583.0
30.37,581.0
30.38,581.0
30.39,583.0
30.4,581.0
30.41,581.0
30.42,580.0
30.43,577.0
30.44,579.0
30.45,580.0
30.46,579.0
30.47,575.0
30.48,576.0
30.49,571.0
30.5,568.0
30.51,569.0
30.52,565.0
30.53,564.0
30.54,565.0
30.55,565.0
30.56,565.0
30.57,561.0
30.58,562.0
30.59,564.0
30.6,566.0
30.61,567.0
30.62,565.0
30.63,564.0
30.64,563.0
30.65,556.0
30.66,556.0
30.67,556.0
30.68,550.0
30.69,548.0
30.7,547.0
30.71,541.0
30.72,538.0
30.73,539.0
30.74,534.0
30.75,536.0
30.76,538.0
30.77,537.0
30.78,537.0
30.79,538.0
30.8,532.0
30.81,531.0
30.82,530.0
30.83,526.0
30.84,525.0
30.85,525.0
30.86,518.0
30.87,513.0
30.88,514.0
30.89,507.0
30.9,507.0
30.91,504.0
30.92,500.0
30.93,500.0
30.94,499.0
30.95,498.0
30.96,496.0
30.97,498.0
30.98,495.0
30.99,491.0
31.0,487.0
31.01,483.0
31.02,480.0
31.03,476.0
31.04,470.0
31.05,467.0
31.06,467.0
31.07,462.0
31.08,459.0
31.09,454.0
31.1,453.0
31.11,456.0
31.12,456.0
31.13,455.0
31.14,450.0
31.15,452.0
31.16,450.0
31.17,445.0
31.18,441.0
31.19,438.0
31.2,436.0
31.21,431.0
31.22,427.0
31.23,425.0
31.24,420.0
31.25,419.0
31.26,419.0
31.27,417.0
31.28,417.0
31.29,418.0
31.3,414.0
31.31,414.0
31.32,412.0
31.33,408.0
31.34,404.0
31.35,403.0
31.36,399.0
31.37,397.0
31.38,395.0
31.39,389.0
31.4,387.0
31.41,387.0
31.42,389.0
31.43,385.0
31.44,382.0
31.45,379.0
31.46,381.0
31.47,376.0
31.48,375.0
31.49,374.0
31.5,370.0
31.51,369.0
31.52,369.0
31.53,367.0
31.54,365.0
31.55,365.0
31.56,362.0
31.57,362.0
31.58,361.0
31.59,361.0
31.6,362.0
31.61,361.0
31.62,358.0
31.63,357.0
31.64,356.0
31.65,354.0
31.66,356.0
31.67,355.0
31.68,355.0
31.69,355.0
31.7,353.0
31.71,353.0
31.72,352.0
31.73,350.0
31.74,349.0
31.75,347.0
31.76,348.0
31.77,347.0
31.78,346.0
31.79,347.0
31.8,343.0
31.81,344.0
31.82,342.0
31.83,345.0
31.84,344.0
31.85,342.0
31.86,345.0
31.87,343.0
31.88,342.0
31.89,346.0
31.9,349.0
31.91,346.0
31.92,347.0
31.93,347.0
31.94,350.0
31.95,347.0
31.96,345.0
31.97,346.0
31.98,344.0
31.99,348.0
32.0,344.0
32.01,347.0
32.02,346.0
32.03,350.0
32.04,351.0
32.05,353.0
32.06,350.0
32.07,356.0
32.08,355.0
32.09,361.0
32.1,361.0
32.11,359.0
32.12,364.0
32.13,365.0
32.14,365.0
32.15,360.0
32.16,366.0
32.17,365.0
32.18,366.0
32.19,367.0
32.2,369.0
32.21,373.0
32.22,373.0
32.23,377.0
32.24,380.0
32.25,385.0
32.26,384.0
32.27,387.0
32.28,387.0
32.29,389.0
32.3,390.0
32.31,390.0
32.32,389.0
32.33,391.0
32.34,391.0
32.35,388.0
32.36,390.0
32.37,391.0
32.38,395.0
32.39,397.0
32.4,402.0
32.41,405.0
32.42,410.0
32.43,413.0
32.44,410.0
32.45,412.0
32.46,413.0
32.47,413.0
32.48,414.0
32.49,412.0
32.5,412.0
32.51,414.0
32.52,417.0
32.53,414.0
32.54,417.0
32.55,419.0
32.56,428.0
32.57,430.0
32.58,432.0
32.59,433.0
32.6,439.0
32.61,440.0
32.62,441.0
32.63,437.0
32.64,438.0
32.65,443.0
32.66,443.0
32.67,441.0
32.68,442.0
32.69,442.0
32.7,443.0
32.71,446.0
32.72,450.0
32.73,453.0
32.74,455.0
32.75,457.0
32.76,460.0
32.77,462.0
32.78,464.0
32.79,466.0
32.8,468.0
32.81,465.0
32.82,469.0
32.83,473.0
32.84,471.0
32.85,470.0
32.86,473.0
32.87,478.0
32.88,480.0
32.89,478.0
32.9,484.0
32.91,486.0
32.92,486.0
32.93,487.0
32.94,491.0
32.95,493.0
32.96,496.0
32.97,494.0
32.98,492.0
32.99,500.0
33.0,500.0
33.01,502.0
33.02,500.0
33.03,503.0
33.04,508.0
33.05,506.0
33.06,505.0
33.07,510.0
33.08,510.0
33.09,512.0
33.1,509.0
33.11,511.0
33.12,517.0
33.13,518.0
33.14,516.0
33.15,520.0
33.16,520.0
33.17,524.0
33.18,526.0
33.19,525.0
33.2,525.0
33.21,529.0
33.22,525.0
33.23,523.0
33.24,529.0
33.25,531.0
33.26,530.0
33.27,532.0
33.28,531.0
33.29,535.0
33.3,539.0
33.31,539.0
33.32,537.0
33.33,542.0
33.34,544.0
33.35,545.0
33.36,548.0
33.37,547.0
33.38,545.0
33.39,549.0
33.4,544.0
33.41,545.0
33.42,556.0
33.43,553.0
33.44,548.0
33.45,550.0
33.46,553.0
33.47,554.0
33.48,559.0
33.49,561.0
33.5,557.0
33.51,559.0
33.52,560.0
33.53,561.0
33.54,567.0
33.55,569.0
33.56,565.0
33.57,565.0
33.58,565.0
33.59,566.0
33.6,570.0
33.61,566.0
33.62,565.0
33.63,569.0
33.64,568.0
33.65,573.0
33.66,576.0
33.67,574.0
33.68,570.0
33.69,576.0
33.7,578.0
33.71,582.0
33.72,586.0
33.73,584.0
33.74,580.0
33.75,579.0
33.76,579.0
33.77,581.0
33.78,583.0
33.79,580.0
33.8,578.0
33.81,579.0
33.82,580.0
33.83,586.0
33.84,588.0
33.85,587.0
33.86,585.0
33.87,589.0
33.88,591.0
33.89,591.0
33.9,592.0
33.91,588.0
33.92,584.0
33.93,585.0
33.94,587.0
33.95,587.0
33.96,587.0
33.97,583.0
33.98,580.0
33.99,577.0
34.0,583.0
34.01,585.0
34.02,586.0
34.03,584.0
34.04,582.0
34.05,584.0
34.06,584.0
34.07,585.0
34.08,588.0
34.09,584.0
34.1,580.0
34.11,582.0
34.12,578.0
34.13,581.0
34.14,576.0
34.15,569.0
34.16,570.0
34.17,569.0
34.18,572.0
34.19,572.0
34.2,575.0
34.21,571.0
34.22,572.0
34.23,572.0
34.24,572.0
34.25,574.0
34.26,571.0
34.27,566.0
34.28,564.0
34.29,560.0
34.3,560.0
34.31,556.0
34.32,551.0
34.33,551.0
34.34,549.0
34.35,548.0
34.36,550.0
34.37,549.0
34.38,549.0
34.39,547.0
34.4,547.0
34.41,546.0
34.42,542.0
34.43,543.0
34.44,538.0
34.45,532.0
34.46,530.0
34.47,524.0
34.48,522.0
34.49,517.0
34.5,517.0
34.51,514.0
34.52,513.0
34.53,512.0
34.54,511.0
34.55,510.0
34.56,512.0
34.57,508.0
34.58,504.0
34.59,504.0
34.6,502.0
34.61,500.0
34.62,497.0
34.63,493.0
34.64,487.0
34.65,484.0
34.66,484.0
34.67,482.0
34.68,475.0
34.69,471.0
34.7,470.0
34.71,470.0
34.72,468.0
34.73,467.0
34.74,463.0
34.75,461.0
