Nom,Somme
310.79,209.0
310.8,206.0
310.81,207.0
310.82,206.0
310.83,206.0
310.84,204.0
310.85,205.0
310.86,205.0
310.87,207.0
310.88,209.0
310.89,209.0
310.9,211.0
310.91,210.0
310.92,209.0
310.93,209.0
310.94,207.0
310.95,207.0
310.96,206.0
310.97,207.0
310.98,206.0
310.99,206.0
311.0,208.0
311.01,211.0
311.02,212.0
311.03,212.0
311.04,211.0
311.05,210.0
311.06,211.0
311.07,209.0
311.08,208.0
311.09,208.0
311.1,205.0
311.11,208.0
311.12,207.0
311.13,206.0
311.14,209.0
311.15,210.0
311.16,211.0
311.17,213.0
311.18,212.0
311.19,211.0
311.2,211.0
311.21,210.0
311.22,208.0
311.23,208.0
311.24,209.0
311.25,207.0
311.26,210.0
311.27,209.0
311.28,210.0
311.29,210.0
311.3,211.0
311.31,212.0
311.32,214.0
311.33,212.0
311.34,210.0
311.35,207.0
311.36,208.0
311.37,205.0
311.38,206.0
311.39,206.0
311.4,207.0
311.41,207.0
311.42,210.0
311.43,212.0
311.44,213.0
311.45,214.0
311.46,213.0
311.47,212.0
311.48,210.0
311.49,208.0
311.5,206.0
311.51,207.0
311.52,205.0
311.53,207.0
311.54,206.0
311.55,207.0
311.56,207.0
311.57,211.0
311.58,211.0
311.59,213.0
311.6,212.0
311.61,210.0
311.62,206.0
311.63,207.0
311.64,205.0
311.65,206.0
311.66,206.0
311.67,205.0
311.68,207.0
311.69,207.0
311.7,211.0
311.71,213.0
311.72,213.0
311.73,213.0
311.74,211.0
311.75,207.0
311.76,206.0
311.77,205.0
311.78,205.0
311.79,204.0
311.8,205.0
311.81,206.0
311.82,206.0
311.83,207.0
311.84,210.0
311.85,212.0
311.86,214.0
311.87,213.0
311.88,210.0
311.89,209.0
311.9,208.0
311.91,206.0
311.92,206.0
311.93,205.0
311.94,206.0
311.95,206.0
311.96,209.0
311.97,210.0
311.98,210.0
311.99,213.0
312.0,212.0
312.01,212.0
312.02,211.0
312.03,208.0
312.04,207.0
312.05,204.0
312.06,205.0
312.07,205.0
312.08,206.0
312.09,206.0
312.1,207.0
312.11,209.0
312.12,212.0
312.13,214.0
312.14,216.0
312.15,214.0
312.16,210.0
312.17,209.0
312.18,207.0
312.19,205.0
312.2,206.0
312.21,206.0
312.22,207.0
312.23,207.0
312.24,207.0
312.25,208.0
312.26,210.0
312.27,213.0
312.28,213.0
312.29,211.0
312.3,208.0
312.31,206.0
312.32,203.0
312.33,202.0
312.34,204.0
312.35,204.0
312.36,205.0
312.37,206.0
312.38,208.0
312.39,210.0
312.4,213.0
312.41,214.0
312.42,211.0
312.43,210.0
312.44,207.0
312.45,205.0
312.46,203.0
312.47,202.0
312.48,202.0
312.49,205.0
312.5,205.0
312.51,206.0
312.52,207.0
312.53,209.0
312.54,211.0
312.55,212.0
312.56,211.0
312.57,209.0
312.58,206.0
312.59,205.0
312.6,202.0
312.61,203.0
312.62,205.0
312.63,204.0
312.64,205.0
312.65,206.0
312.66,207.0
312.67,209.0
312.68,211.0
312.69,211.0
312.7,209.0
312.71,207.0
312.72,205.0
312.73,205.0
312.74,203.0
312.75,204.0
312.76,204.0
312.77,206.0
312.78,206.0
312.79,207.0
312.8,209.0
312.81,211.0
312.82,212.0
312.83,212.0
312.84,213.0
312.85,211.0
312.86,208.0
312.87,204.0
312.88,204.0
312.89,203.0
312.9,204.0
312.91,205.0
312.92,204.0
312.93,206.0
312.94,208.0
312.95,209.0
312.96,210.0
312.97,210.0
312.98,210.0
312.99,207.0
313.0,206.0
313.01,203.0
313.02,203.0
313.03,203.0
313.04,203.0
313.05,205.0
313.06,206.0
313.07,208.0
313.08,211.0
313.09,213.0
313.1,213.0
313.11,212.0
313.12,209.0
313.13,205.0
313.14,202.0
313.15,202.0
313.16,202.0
313.17,205.0
313.18,204.0
313.19,204.0
313.2,206.0
313.21,207.0
313.22,209.0
313.23,211.0
313.24,209.0
313.25,209.0
313.26,207.0
313.27,204.0
313.28,204.0
313.29,202.0
313.3,202.0
313.31,202.0
313.32,204.0
313.33,205.0
313.34,206.0
313.35,208.0
313.36,209.0
313.37,209.0
313.38,209.0
313.39,206.0
313.4,204.0
313.41,202.0
313.42,202.0
313.43,202.0
313.44,202.0
313.45,203.0
313.46,204.0
313.47,206.0
313.48,206.0
313.49,209.0
313.5,210.0
313.51,209.0
313.52,207.0
313.53,208.0
313.54,206.0
313.55,205.0
313.56,204.0
313.57,202.0
313.58,203.0
313.59,204.0
313.6,205.0
313.61,204.0
313.62,206.0
313.63,209.0
313.64,208.0
313.65,205.0
313.66,205.0
313.67,205.0
313.68,205.0
313.69,205.0
313.7,205.0
313.71,204.0
313.72,204.0
313.73,205.0
313.74,205.0
313.75,207.0
313.76,209.0
313.77,211.0
313.78,210.0
313.79,211.0
313.8,209.0
313.81,207.0
313.82,207.0
313.83,207.0
313.84,207.0
313.85,206.0
313.86,205.0
313.87,205.0
313.88,205.0
313.89,206.0
313.9,208.0
313.91,209.0
313.92,208.0
313.93,207.0
313.94,208.0
313.95,209.0
313.96,209.0
313.97,208.0
313.98,208.0
313.99,206.0
314.0,206.0
314.01,205.0
314.02,208.0
314.03,209.0
314.04,213.0
314.05,213.0
314.06,211.0
314.07,208.0
314.08,208.0
314.09,209.0
314.1,207.0
314.11,207.0
314.12,207.0
314.13,205.0
314.14,203.0
314.15,204.0
314.16,207.0
314.17,208.0
314.18,210.0
314.19,208.0
314.2,209.0
314.21,208.0
314.22,209.0
314.23,209.0
314.24,210.0
314.25,208.0
314.26,208.0
314.27,207.0
314.28,206.0
314.29,206.0
314.3,211.0
314.31,211.0
314.32,212.0
314.33,209.0
314.34,208.0
314.35,206.0
314.36,208.0
314.37,207.0
314.38,208.0
314.39,207.0
314.4,207.0
314.41,206.0
314.42,205.0
314.43,207.0
314.44,208.0
314.45,212.0
314.46,210.0
314.47,208.0
314.48,207.0
314.49,206.0
314.5,208.0
314.51,210.0
314.52,211.0
314.53,209.0
314.54,209.0
314.55,205.0
314.56,204.0
314.57,207.0
314.58,208.0
314.59,211.0
314.6,207.0
314.61,206.0
314.62,204.0
314.63,205.0
314.64,207.0
314.65,209.0
314.66,208.0
314.67,208.0
314.68,208.0
314.69,206.0
314.7,207.0
314.71,208.0
314.72,211.0
314.73,211.0
314.74,210.0
314.75,209.0
314.76,208.0
314.77,209.0
314.78,211.0
314.79,213.0
314.8,210.0
314.81,208.0
314.82,208.0
314.83,206.0
314.84,207.0
314.85,208.0
314.86,210.0
314.87,207.0
314.88,208.0
314.89,206.0
314.9,206.0
314.91,208.0
314.92,213.0
314.93,214.0
314.94,210.0
314.95,210.0
314.96,209.0
314.97,206.0
314.98,209.0
314.99,211.0
315.0,214.0
315.01,212.0
315.02,209.0
315.03,208.0
315.04,209.0
315.05,212.0
315.06,213.0
315.07,213.0
315.08,210.0
315.09,208.0
315.1,209.0
315.11,208.0
315.12,206.0
315.13,207.0
315.14,207.0
315.15,208.0
315.16,205.0
315.17,208.0
315.18,210.0
315.19,212.0
315.2,213.0
315.21,213.0
315.22,209.0
315.23,209.0
315.24,208.0
315.25,209.0
315.26,210.0
315.27,210.0
315.28,210.0
315.29,209.0
315.3,207.0
315.31,208.0
315.32,211.0
315.33,212.0
315.34,212.0
315.35,211.0
315.36,207.0
315.37,206.0
315.38,209.0
315.39,206.0
315.4,205.0
315.41,208.0
315.42,210.0
315.43,208.0
315.44,208.0
315.45,211.0
315.46,211.0
315.47,212.0
315.48,213.0
315.49,212.0
315.5,209.0
315.51,211.0
315.52,209.0
315.53,208.0
315.54,206.0
315.55,211.0
315.56,208.0
315.57,207.0
315.58,209.0
315.59,211.0
315.6,211.0
315.61,212.0
315.62,212.0
315.63,211.0
315.64,206.0
315.65,211.0
315.66,209.0
315.67,205.0
315.68,209.0
315.69,212.0
315.7,209.0
315.71,208.0
315.72,212.0
315.73,213.0
315.74,213.0
315.75,215.0
315.76,215.0
315.77,211.0
315.78,209.0
315.79,214.0
315.8,208.0
315.81,206.0
315.82,212.0
315.83,207.0
315.84,207.0
315.85,211.0
315.86,212.0
315.87,212.0
315.88,212.0
315.89,213.0
315.9,213.0
315.91,209.0
315.92,211.0
315.93,214.0
315.94,207.0
315.95,211.0
315.96,212.0
315.97,210.0
315.98,211.0
315.99,215.0
316.0,215.0
316.01,214.0
316.02,214.0
316.03,215.0
316.04,215.0
316.05,211.0
316.06,214.0
316.07,211.0
316.08,206.0
316.09,209.0
316.1,209.0
316.11,208.0
316.12,212.0
316.13,213.0
316.14,213.0
316.15,213.0
316.16,213.0
316.17,214.0
316.18,213.0
316.19,212.0
316.2,216.0
316.21,210.0
316.22,211.0
316.23,211.0
316.24,212.0
316.25,212.0
316.26,215.0
316.27,215.0
316.28,215.0
316.29,215.0
316.3,215.0
316.31,216.0
316.32,213.0
316.33,214.0
316.34,212.0
316.35,208.0
316.36,206.0
316.37,208.0
316.38,209.0
316.39,212.0
316.4,213.0
316.41,213.0
316.42,213.0
316.43,214.0
316.44,214.0
316.45,217.0
316.46,213.0
316.47,213.0
316.48,211.0
316.49,211.0
316.5,209.0
316.51,210.0
316.52,212.0
316.53,215.0
316.54,215.0
316.55,215.0
316.56,215.0
316.57,215.0
316.58,215.0
316.59,215.0
316.6,212.0
316.61,212.0
316.62,211.0
316.63,208.0
316.64,208.0
316.65,211.0
316.66,215.0
316.67,215.0
316.68,216.0
316.69,216.0
316.7,216.0
316.71,217.0
316.72,216.0
316.73,216.0
316.74,214.0
316.75,217.0
316.76,212.0
316.77,212.0
316.78,213.0
316.79,216.0
316.8,218.0
316.81,218.0
316.82,218.0
316.83,217.0
316.84,217.0
316.85,217.0
316.86,219.0
316.87,214.0
316.88,215.0
316.89,215.0
316.9,210.0
316.91,210.0
316.92,212.0
316.93,217.0
316.94,218.0
316.95,218.0
316.96,219.0
316.97,219.0
316.98,218.0
316.99,219.0
317.0,217.0
317.01,218.0
317.02,220.0
317.03,216.0
317.04,216.0
317.05,217.0
317.06,218.0
317.07,220.0
317.08,220.0
317.09,220.0
317.1,220.0
317.11,220.0
317.12,220.0
317.13,221.0
317.14,220.0
317.15,220.0
317.16,219.0
317.17,215.0
317.18,214.0
317.19,215.0
317.2,220.0
317.21,221.0
317.22,222.0
317.23,221.0
317.24,222.0
317.25,221.0
317.26,222.0
317.27,222.0
317.28,220.0
317.29,220.0
317.3,220.0
317.31,218.0
317.32,218.0
317.33,220.0
317.34,220.0
317.35,222.0
317.36,222.0
317.37,222.0
317.38,222.0
317.39,222.0
317.4,222.0
317.41,224.0
317.42,224.0
317.43,223.0
317.44,222.0
317.45,219.0
317.46,222.0
317.47,223.0
317.48,225.0
317.49,227.0
317.5,226.0
317.51,226.0
317.52,226.0
317.53,227.0
317.54,227.0
317.55,227.0
317.56,227.0
317.57,228.0
317.58,225.0
317.59,224.0
317.6,225.0
317.61,226.0
317.62,226.0
317.63,227.0
317.64,227.0
317.65,227.0
317.66,228.0
317.67,229.0
317.68,230.0
317.69,227.0
317.7,228.0
317.71,228.0
317.72,228.0
317.73,227.0
317.74,230.0
317.75,230.0
317.76,231.0
317.77,233.0
317.78,234.0
317.79,234.0
317.8,236.0
317.81,235.0
317.82,236.0
317.83,235.0
317.84,235.0
317.85,235.0
317.86,233.0
317.87,235.0
317.88,235.0
317.89,235.0
317.9,236.0
317.91,237.0
317.92,237.0
317.93,238.0
317.94,239.0
317.95,239.0
317.96,237.0
317.97,236.0
317.98,238.0
317.99,238.0
318.0,239.0
318.01,240.0
318.02,240.0
318.03,241.0
318.04,243.0
318.05,244.0
318.06,244.0
318.07,245.0
318.08,245.0
318.09,244.0
318.1,242.0
318.11,242.0
318.12,244.0
318.13,243.0
318.14,244.0
318.15,244.0
318.16,244.0
318.17,245.0
318.18,248.0
318.19,248.0
318.2,247.0
318.21,249.0
318.22,250.0
318.23,247.0
318.24,249.0
318.25,250.0
318.26,250.0
318.27,250.0
318.28,251.0
318.29,252.0
318.3,252.0
318.31,255.0
318.32,256.0
318.33,256.0
318.34,257.0
318.35,259.0
318.36,256.0
318.37,255.0
318.38,257.0
318.39,256.0
318.4,256.0
318.41,257.0
318.42,256.0
318.43,258.0
318.44,260.0
318.45,261.0
318.46,261.0
318.47,261.0
318.48,263.0
318.49,265.0
318.5,263.0
318.51,263.0
318.52,264.0
318.53,265.0
318.54,267.0
318.55,266.0
318.56,266.0
318.57,268.0
318.58,268.0
318.59,269.0
318.6,271.0
318.61,271.0
318.62,272.0
318.63,271.0
318.64,269.0
318.65,270.0
318.66,269.0
318.67,270.0
318.68,271.0
318.69,273.0
318.7,273.0
318.71,273.0
318.72,274.0
318.73,273.0
318.74,276.0
318.75,277.0
318.76,277.0
318.77,277.0
318.78,276.0
318.79,276.0
318.8,278.0
318.81,280.0
318.82,280.0
318.83,282.0
318.84,280.0
318.85,281.0
318.86,282.0
318.87,283.0
318.88,285.0
318.89,285.0
318.9,285.0
318.91,283.0
318.92,284.0
318.93,283.0
318.94,284.0
318.95,288.0
318.96,288.0
318.97,287.0
318.98,288.0
318.99,289.0
319.0,290.0
319.01,291.0
319.02,293.0
319.03,292.0
319.04,294.0
319.05,291.0
319.06,293.0
319.07,294.0
319.08,297.0
319.09,298.0
319.1,296.0
319.11,298.0
319.12,296.0
319.13,297.0
319.14,301.0
319.15,300.0
319.16,301.0
319.17,299.0
319.18,300.0
319.19,298.0
319.2,299.0
319.21,299.0
319.22,303.0
319.23,303.0
319.24,304.0
319.25,304.0
319.26,304.0
319.27,307.0
319.28,308.0
319.29,309.0
319.3,308.0
319.31,308.0
319.32,306.0
319.33,307.0
319.34,311.0
319.35,309.0
319.36,309.0
319.37,309.0
319.38,309.0
319.39,312.0
319.4,311.0
319.41,313.0
319.42,313.0
319.43,314.0
319.44,312.0
319.45,313.0
319.46,312.0
319.47,312.0
319.48,313.0
319.49,314.0
319.5,316.0
319.51,318.0
319.52,316.0
319.53,318.0
319.54,316.0
319.55,318.0
319.56,322.0
319.57,320.0
319.58,320.0
319.59,318.0
319.6,319.0
319.61,319.0
319.62,319.0
319.63,321.0
319.64,320.0
319.65,322.0
319.66,321.0
319.67,322.0
319.68,322.0
319.69,324.0
319.7,323.0
319.71,323.0
319.72,321.0
319.73,321.0
319.74,324.0
319.75,322.0
319.76,327.0
319.77,325.0
319.78,326.0
319.79,326.0
319.8,327.0
319.81,327.0
319.82,327.0
319.83,328.0
319.84,329.0
319.85,326.0
319.86,327.0
319.87,326.0
319.88,329.0
319.89,327.0
319.9,327.0
319.91,330.0
319.92,332.0
319.93,330.0
319.94,329.0
319.95,330.0
319.96,330.0
319.97,329.0
319.98,330.0
319.99,328.0
320.0,331.0
320.01,330.0
320.02,331.0
320.03,333.0
320.04,331.0
320.05,333.0
320.06,333.0
320.07,332.0
320.08,334.0
320.09,334.0
320.1,334.0
320.11,330.0
320.12,333.0
320.13,332.0
320.14,335.0
320.15,331.0
320.16,333.0
320.17,332.0
320.18,336.0
320.19,332.0
320.2,333.0
320.21,334.0
320.22,336.0
320.23,333.0
320.24,333.0
320.25,332.0
320.26,332.0
320.27,334.0
320.28,335.0
320.29,332.0
320.3,332.0
320.31,331.0
320.32,333.0
320.33,332.0
320.34,334.0
320.35,335.0
320.36,334.0
320.37,335.0
320.38,333.0
320.39,333.0
320.4,332.0
320.41,332.0
320.42,332.0
320.43,332.0
320.44,332.0
320.45,332.0
320.46,333.0
320.47,332.0
320.48,332.0
320.49,333.0
320.5,331.0
320.51,330.0
320.52,332.0
320.53,329.0
320.54,330.0
320.55,329.0
320.56,328.0
320.57,328.0
320.58,329.0
320.59,327.0
320.6,329.0
320.61,330.0
320.62,330.0
320.63,330.0
320.64,329.0
320.65,327.0
320.66,324.0
320.67,324.0
320.68,325.0
320.69,323.0
320.7,325.0
320.71,326.0
320.72,324.0
320.73,324.0
320.74,324.0
320.75,325.0
320.76,324.0
320.77,322.0
320.78,322.0
320.79,321.0
320.8,321.0
320.81,318.0
320.82,318.0
320.83,317.0
320.84,318.0
320.85,318.0
320.86,317.0
320.87,316.0
320.88,318.0
320.89,317.0
320.9,317.0
320.91,316.0
320.92,314.0
320.93,312.0
320.94,312.0
320.95,311.0
320.96,312.0
320.97,312.0
320.98,311.0
320.99,311.0
321.0,310.0
321.01,309.0
321.02,309.0
321.03,306.0
321.04,305.0
321.05,304.0
321.06,302.0
321.07,300.0
321.08,301.0
321.09,300.0
321.1,300.0
321.11,298.0
321.12,298.0
321.13,298.0
321.14,296.0
321.15,296.0
321.16,295.0
321.17,296.0
321.18,292.0
321.19,291.0
321.2,290.0
321.21,288.0
321.22,290.0
321.23,287.0
321.24,286.0
321.25,286.0
321.26,285.0
321.27,284.0
321.28,283.0
321.29,281.0
321.3,278.0
321.31,278.0
321.32,277.0
321.33,274.0
321.34,275.0
321.35,273.0
321.36,271.0
321.37,271.0
321.38,270.0
321.39,269.0
321.4,269.0
321.41,266.0
321.42,264.0
321.43,263.0
321.44,260.0
321.45,261.0
321.46,259.0
321.47,257.0
321.48,259.0
321.49,255.0
321.5,254.0
321.51,255.0
321.52,253.0
321.53,250.0
321.54,251.0
321.55,247.0
321.56,245.0
321.57,246.0
321.58,242.0
321.59,240.0
321.6,240.0
321.61,238.0
321.62,236.0
321.63,237.0
321.64,234.0
321.65,233.0
321.66,233.0
321.67,232.0
321.68,229.0
321.69,230.0
321.7,225.0
321.71,224.0
321.72,226.0
321.73,221.0
321.74,219.0
321.75,221.0
321.76,215.0
321.77,215.0
321.78,214.0
321.79,211.0
321.8,210.0
321.81,210.0
321.82,206.0
321.83,205.0
321.84,206.0
321.85,200.0
321.86,200.0
321.87,201.0
321.88,197.0
321.89,194.0
321.9,194.0
321.91,191.0
321.92,189.0
321.93,190.0
321.94,187.0
321.95,186.0
321.96,185.0
321.97,182.0
321.98,182.0
321.99,182.0
322.0,180.0
322.01,178.0
322.02,178.0
322.03,175.0
322.04,173.0
322.05,172.0
322.06,170.0
322.07,169.0
322.08,167.0
322.09,166.0
322.1,165.0
322.11,164.0
322.12,162.0
322.13,161.0
322.14,159.0
322.15,159.0
322.16,155.0
322.17,154.0
322.18,151.0
322.19,150.0
322.2,148.0
322.21,146.0
322.22,144.0
322.23,143.0
322.24,142.0
322.25,140.0
322.26,139.0
322.27,139.0
322.28,136.0
322.29,134.0
322.3,133.0
322.31,130.0
322.32,128.0
322.33,125.0
322.34,124.0
322.35,124.0
322.36,122.0
322.37,120.0
322.38,118.0
322.39,118.0
322.4,115.0
322.41,114.0
322.42,112.0
322.43,111.0
322.44,108.0
322.45,104.0
322.46,103.0
322.47,101.0
322.48,99.0
322.49,99.0
322.5,97.0
322.51,96.0
322.52,94.0
322.53,93.0
322.54,93.0
322.55,91.0
322.56,89.0
322.57,88.0
322.58,87.0
322.59,84.0
322.6,83.0
322.61,81.0
322.62,80.0
322.63,79.0
322.64,79.0
322.65,77.0
322.66,76.0
322.67,75.0
322.68,74.0
322.69,72.0
322.7,72.0
322.71,70.0
322.72,68.0
322.73,67.0
322.74,65.0
322.75,64.0
322.76,63.0
322.77,61.0
322.78,61.0
322.79,62.0
322.8,62.0
322.81,62.0
322.82,61.0
322.83,60.0
322.84,59.0
322.85,58.0
322.86,57.0
322.87,55.0
322.88,55.0
322.89,53.0
322.9,53.0
322.91,53.0
322.92,50.0
322.93,50.0
322.94,53.0
322.95,50.0
322.96,50.0
322.97,49.0
322.98,48.0
322.99,46.0
323.0,44.0
323.01,47.0
323.02,47.0
323.03,45.0
323.04,44.0
323.05,44.0
323.06,44.0
323.07,42.0
323.08,45.0
323.09,45.0
323.1,45.0
323.11,43.0
323.12,43.0
323.13,42.0
323.14,41.0
323.15,39.0
323.16,38.0
323.17,38.0
323.18,37.0
323.19,36.0
323.2,36.0
323.21,36.0
323.22,38.0
323.23,41.0
323.24,41.0
323.25,41.0
323.26,39.0
323.27,39.0
323.28,38.0
323.29,38.0
323.3,38.0
323.31,37.0
323.32,37.0
323.33,37.0
323.34,36.0
323.35,35.0
323.36,37.0
323.37,36.0
323.38,39.0
323.39,39.0
323.4,38.0
323.41,38.0
323.42,36.0
323.43,39.0
323.44,41.0
323.45,41.0
323.46,40.0
323.47,40.0
323.48,40.0
323.49,40.0
323.5,40.0
323.51,41.0
323.52,44.0
323.53,43.0
323.54,42.0
323.55,42.0
323.56,42.0
323.57,44.0
323.58,44.0
323.59,46.0
323.6,46.0
323.61,46.0
323.62,45.0
323.63,45.0
323.64,46.0
323.65,49.0
323.66,52.0
323.67,53.0
323.68,53.0
323.69,53.0
323.7,53.0
323.71,53.0
323.72,54.0
323.73,54.0
323.74,57.0
323.75,58.0
323.76,58.0
323.77,58.0
323.78,58.0
323.79,60.0
323.8,60.0
323.81,62.0
323.82,65.0
323.83,65.0
323.84,65.0
323.85,65.0
323.86,69.0
323.87,71.0
323.88,72.0
323.89,72.0
323.9,72.0
323.91,72.0
323.92,72.0
323.93,72.0
323.94,75.0
323.95,76.0
323.96,78.0
323.97,78.0
323.98,78.0
323.99,78.0
324.0,79.0
324.01,82.0
324.02,82.0
324.03,83.0
324.04,83.0
324.05,83.0
324.06,83.0
324.07,86.0
324.08,89.0
324.09,90.0
324.1,92.0
324.11,92.0
324.12,90.0
324.13,90.0
324.14,90.0
324.15,92.0
324.16,92.0
324.17,94.0
324.18,97.0
324.19,97.0
324.2,97.0
324.21,97.0
324.22,98.0
324.23,98.0
324.24,99.0
324.25,99.0
324.26,99.0
324.27,100.0
324.28,101.0
324.29,102.0
324.3,104.0
324.31,106.0
324.32,107.0
324.33,107.0
324.34,107.0
324.35,107.0
324.36,108.0
324.37,111.0
324.38,112.0
324.39,114.0
324.4,114.0
324.41,113.0
324.42,113.0
324.43,112.0
324.44,112.0
324.45,113.0
324.46,115.0
324.47,115.0
324.48,115.0
324.49,116.0
324.5,118.0
324.51,120.0
324.52,122.0
324.53,123.0
324.54,124.0
324.55,123.0
324.56,122.0
324.57,122.0
324.58,123.0
324.59,124.0
324.6,125.0
324.61,127.0
324.62,127.0
324.63,128.0
324.64,128.0
324.65,127.0
324.66,127.0
324.67,129.0
324.68,130.0
324.69,129.0
324.7,130.0
324.71,131.0
324.72,131.0
324.73,133.0
324.74,135.0
324.75,137.0
324.76,137.0
324.77,137.0
324.78,137.0
324.79,136.0
324.8,138.0
324.81,138.0
324.82,138.0
324.83,139.0
324.84,138.0
324.85,138.0
324.86,135.0
324.87,137.0
324.88,137.0
324.89,138.0
324.9,139.0
324.91,138.0
324.92,138.0
324.93,140.0
324.94,143.0
324.95,143.0
324.96,145.0
324.97,145.0
324.98,144.0
324.99,145.0
325.0,144.0
325.01,144.0
325.02,143.0
325.03,143.0
325.04,144.0
325.05,145.0
325.06,143.0
325.07,141.0
325.08,141.0
325.09,143.0
325.1,143.0
325.11,144.0
325.12,145.0
325.13,145.0
325.14,145.0
325.15,145.0
325.16,147.0
325.17,150.0
325.18,150.0
325.19,151.0
325.2,150.0
325.21,149.0
325.22,149.0
325.23,150.0
325.24,151.0
325.25,149.0
325.26,149.0
325.27,150.0
325.28,148.0
325.29,148.0
325.3,148.0
325.31,148.0
325.32,150.0
325.33,150.0
325.34,151.0
325.35,150.0
325.36,153.0
325.37,154.0
325.38,155.0
325.39,157.0
325.4,156.0
325.41,156.0
325.42,157.0
325.43,156.0
325.44,157.0
325.45,157.0
325.46,156.0
325.47,154.0
325.48,156.0
325.49,156.0
325.5,155.0
325.51,154.0
325.52,155.0
325.53,154.0
325.54,154.0
325.55,155.0
325.56,157.0
325.57,158.0
325.58,158.0
325.59,158.0
325.6,161.0
325.61,160.0
325.62,161.0
325.63,161.0
325.64,161.0
325.65,162.0
325.66,163.0
325.67,162.0
325.68,162.0
325.69,162.0
325.7,162.0
325.71,162.0
325.72,161.0
325.73,160.0
325.74,161.0
325.75,160.0
325.76,162.0
325.77,161.0
325.78,163.0
325.79,164.0
325.8,163.0
325.81,164.0
325.82,165.0
325.83,166.0
325.84,165.0
325.85,167.0
325.86,166.0
325.87,167.0
325.88,167.0
325.89,165.0
325.9,164.0
325.91,164.0
325.92,165.0
325.93,163.0
325.94,164.0
325.95,163.0
325.96,161.0
325.97,161.0
325.98,163.0
325.99,164.0
326.0,167.0
326.01,166.0
326.02,166.0
326.03,167.0
326.04,167.0
326.05,168.0
326.06,169.0
326.07,171.0
326.08,169.0
326.09,171.0
326.1,169.0
326.11,169.0
326.12,170.0
326.13,168.0
326.14,169.0
326.15,168.0
326.16,168.0
326.17,167.0
326.18,168.0
326.19,168.0
326.2,169.0
326.21,170.0
326.22,170.0
326.23,171.0
326.24,171.0
326.25,171.0
326.26,172.0
326.27,173.0
326.28,175.0
326.29,173.0
326.3,175.0
326.31,176.0
326.32,175.0
326.33,173.0
326.34,173.0
326.35,172.0
326.36,173.0
326.37,172.0
326.38,172.0
326.39,170.0
326.4,169.0
326.41,172.0
326.42,172.0
326.43,173.0
326.44,174.0
326.45,174.0
326.46,174.0
326.47,173.0
326.48,176.0
326.49,177.0
326.5,177.0
326.51,176.0
326.52,176.0
326.53,176.0
326.54,178.0
326.55,176.0
326.56,177.0
326.57,176.0
326.58,175.0
326.59,176.0
326.6,174.0
326.61,177.0
326.62,174.0
326.63,174.0
326.64,176.0
326.65,175.0
326.66,177.0
326.67,177.0
326.68,177.0
326.69,179.0
326.7,179.0
326.71,181.0
326.72,181.0
326.73,183.0
326.74,181.0
326.75,181.0
326.76,181.0
326.77,181.0
326.78,179.0
326.79,181.0
326.8,180.0
326.81,180.0
326.82,178.0
326.83,178.0
326.84,179.0
326.85,179.0
326.86,179.0
326.87,179.0
326.88,181.0
326.89,182.0
326.9,182.0
326.91,182.0
326.92,184.0
326.93,184.0
326.94,185.0
326.95,184.0
326.96,185.0
326.97,185.0
326.98,184.0
326.99,185.0
327.0,186.0
327.01,183.0
327.02,183.0
327.03,184.0
327.04,183.0
327.05,181.0
327.06,180.0
327.07,182.0
327.08,181.0
327.09,182.0
327.1,182.0
327.11,183.0
327.12,184.0
327.13,185.0
327.14,186.0
327.15,187.0
327.16,186.0
327.17,189.0
327.18,187.0
327.19,188.0
327.2,188.0
327.21,187.0
327.22,189.0
327.23,188.0
327.24,188.0
327.25,186.0
327.26,184.0
327.27,185.0
327.28,185.0
327.29,183.0
327.3,186.0
327.31,186.0
327.32,187.0
327.33,190.0
327.34,188.0
327.35,189.0
327.36,191.0
327.37,193.0
327.38,190.0
327.39,192.0
327.4,191.0
327.41,191.0
327.42,192.0
327.43,191.0
327.44,190.0
327.45,191.0
327.46,189.0
327.47,188.0
327.48,187.0
327.49,187.0
327.5,187.0
327.51,185.0
327.52,186.0
327.53,187.0
327.54,187.0
327.55,186.0
327.56,190.0
327.57,191.0
327.58,189.0
327.59,191.0
327.6,193.0
327.61,193.0
327.62,192.0
327.63,194.0
327.64,193.0
327.65,191.0
327.66,193.0
327.67,192.0
327.68,189.0
327.69,190.0
327.7,189.0
327.71,189.0
327.72,188.0
327.73,190.0
327.74,191.0
327.75,190.0
327.76,191.0
327.77,191.0
327.78,193.0
327.79,194.0
327.8,194.0
327.81,195.0
327.82,195.0
327.83,193.0
327.84,194.0
327.85,195.0
327.86,197.0
327.87,196.0
327.88,194.0
327.89,194.0
327.9,194.0
327.91,192.0
327.92,193.0
327.93,191.0
327.94,189.0
327.95,191.0
327.96,190.0
327.97,190.0
327.98,192.0
327.99,192.0
328.0,192.0
328.01,193.0
328.02,194.0
328.03,197.0
328.04,196.0
328.05,195.0
328.06,196.0
328.07,198.0
328.08,196.0
328.09,195.0
328.1,196.0
328.11,195.0
328.12,194.0
328.13,193.0
328.14,195.0
328.15,192.0
328.16,190.0
328.17,192.0
328.18,192.0
328.19,189.0
328.2,192.0
328.21,195.0
328.22,194.0
328.23,195.0
328.24,197.0
328.25,197.0
328.26,195.0
328.27,197.0
