Angle,Aire
11.61,718.8531745610752
11.62,714.5115221521187
11.63,710.1621292040601
11.64,705.8046307387497
11.65,701.4384080788251
11.66,697.0633965369396
11.67,692.6796008281565
11.68,688.2859052439826
11.69,683.8814015301879
11.7,679.4663367868468
11.71,675.0396313998723
11.72,670.5996499975158
11.73,666.1453151599304
11.74,661.6744157237606
11.75,657.1880222954723
11.76,652.6898699572657
11.77,648.1808592382645
11.78,643.6612544352828
11.79,639.1333474355926
11.8,634.5985584670422
11.81,630.0569817785525
11.82,625.5088721601161
11.83,620.9562329236649
11.84,616.3996866782179
11.85,611.839979383778
11.86,607.277536377861
11.87,602.7134217258497
11.88,598.1488445791218
11.89,593.5844792209203
11.9,589.0217110455125
11.91,584.4627663862168
11.92,579.908656743234
11.93,575.3601067214136
11.94,570.8172999093007
11.95,566.2812042526958
11.96,561.7526775315989
11.97,557.2316926330511
11.98,552.7181924464252
11.99,548.2119537797482
12.0,543.7151100388571
12.01,539.2285605383589
12.02,534.7520483547322
12.03,530.2856218941771
12.04,525.8309469885264
12.05,521.3881353312559
12.06,516.95691761419
12.07,512.5392713934982
12.08,508.13619203342733
12.09,503.7493573047447
12.1,499.380087355937
12.11,495.0267551209397
12.12,490.68624407279214
12.13,486.35866336401085
12.14,482.04366584360446
12.15,477.73922654391026
12.16,473.44484696927424
12.17,469.16081728907017
12.18,464.88684059065434
12.19,460.62158908247926
12.2,456.36523109020817
12.21,452.1177299079375
12.22,447.878829225917
12.23,443.64875598873857
12.24,439.42668808448957
12.25,435.21249387667245
12.26,431.005834608882
12.27,426.8063477206427
12.28,422.6133703116356
12.29,418.42576856008424
12.3,414.2434516863396
12.31,410.0659560554725
12.32,405.8927622470404
12.33,401.72378605332926
12.34,397.559018863235
12.35,393.39856442143906
12.36,389.2422414176587
12.37,385.0898668097398
12.38,380.94172626809785
12.39,376.7976098682196
12.4,372.65688932572107
12.41,368.51949521224543
12.42,364.385500694953
12.43,360.25402952921644
12.44,356.1248686438873
12.45,351.99785317498146
12.46,347.8725267290361
12.47,343.74827799707174
12.48,339.62486945132673
12.49,335.501857137639
12.5,331.37850622164325
12.51,327.2546930161125
12.52,323.13022868615565
12.53,319.00411549193484
12.54,314.8758809428924
12.55,310.74553162670793
12.56,306.6125389440366
12.57,302.4759917585848
12.58,298.3356559543714
12.59,294.1911945430853
12.6,290.04195423089055
12.61,285.88774501460597
12.62,281.7281469149959
12.63,277.56340292569797
12.64,273.39365841156393
12.65,269.21889171347794
12.66,265.0388392728107
12.67,260.853433191813
12.68,256.6632017027349
12.69,252.4682321136847
12.7,248.2685290156948
12.71,244.06409286740885
12.72,239.85523372233988
12.73,235.64215799312615
12.74,231.42492512833098
12.75,227.20394048186876
12.76,222.97969604786576
12.77,218.75208641104356
12.78,214.52129053808986
12.79,210.28813311482014
12.8,206.05279764328967
12.81,201.81498892232642
12.82,197.5726123721886
12.83,193.3258967968682
12.84,189.07535860196256
12.85,184.82118206460473
12.86,180.56417908748668
12.87,176.30452278968073
12.88,172.04229787264276
12.89,167.77792406863483
12.9,163.51805528651786
12.91,159.2980707551807
12.92,155.12522572488
12.93,150.9998712153509
12.94,146.92241974035076
12.95,142.8928400389247
12.96,138.9150031679626
12.97,134.99846026383463
12.98,131.14439579718672
12.99,127.35278628859693
13.0,123.62360984445084
13.01,119.95697039493838
13.02,116.35596328854103
13.03,112.82186459329232
13.04,109.3546308138004
13.05,105.95421755421698
13.06,102.62239484977134
13.07,99.39352983248783
13.08,96.280681744083
13.09,93.28381231300689
13.1,90.40286304225243
13.11,87.63777520956485
13.12,84.98849428335421
13.13,82.45510450123426
13.14,80.03760751862073
13.15,77.73592349611872
13.16,75.54999775943723
13.17,73.4797974713465
13.18,71.5252682870659
13.19,69.68623538304408
13.2,67.96223981477662
13.21,66.35319090452236
13.22,64.85903992463342
13.23,63.479710113831835
13.24,62.215138284560524
13.25,61.06520836162525
13.26,60.027302813184825
13.27,59.10014947932039
13.28,58.27472112511109
13.29,57.520207457371875
13.3,56.834016498571266
13.31,56.21627644548476
13.32,55.664365941237115
13.33,55.17728664903176
13.34,54.752143260771
13.35,54.382009611521326
13.36,54.06656800409555
13.37,53.80517426850827
13.38,53.59396582528381
13.39,53.40138678652088
13.4,53.211060135854765
13.41,53.02299776469769
13.42,52.83722114909655
13.43,52.65373039832275
13.44,52.472525527912566
13.45,52.294142125594064
13.46,52.12101479710055
13.47,51.95344222501644
13.48,51.791404985129866
13.49,51.634906720848605
13.5,51.483969500710074
13.51,51.340925476037384
13.52,51.209213717176965
13.53,51.088865686963295
13.54,50.979881840726975
13.55,50.882377683868455
13.56,50.80243438257639
13.57,50.743508275147526
13.58,50.70561864916341
13.59,50.68920051223982
13.6,50.70479578112623
13.61,50.75715039078819
13.62,50.8466443605595
13.63,50.98745839676037
13.64,51.19071946933551
13.65,51.462206048084475
13.66,51.83156153632549
13.67,52.311581650185325
13.68,52.94709693524559
13.69,53.7818914355324
13.7,54.88553319510621
13.71,56.35185614473464
13.72,58.2774923344458
13.73,60.72921370313602
13.74,63.72854372950506
13.75,67.27349594347699
13.76,71.35891870506373
13.77,75.9783639622925
13.78,81.12584368148643
13.79,86.79562269624545
13.8,92.97127661195312
13.81,99.55204799215153
13.82,106.5121893841248
13.83,113.84853693234479
13.84,121.5557609461936
13.85,129.63060607739516
13.86,138.07000407600617
13.87,146.87042408889081
13.88,156.02803022577382
13.89,165.53649994881053
13.9,175.4362904649587
13.91,185.8297110658549
13.92,196.72594857847972
13.93,208.15304573268824
13.94,220.12567059540496
13.95,232.9052797339919
13.96,247.27479916134405
13.97,263.02444853786295
13.98,279.8433516845813
13.99,297.57541366711865
14.0,316.1403895242009
14.01,335.49285019223976
14.02,355.8500720733361
14.03,376.70993028115004
14.04,397.7741726865933
14.05,419.69616782777365
14.06,442.3322064894683
14.07,465.1187526092061
14.08,487.7555567667016
14.09,509.9792607844749
14.1,532.207320794848
14.11,554.2816640961249
14.12,575.9164055544874
14.13,597.0982995472131
14.14,617.8213403818933
14.15,638.08920812665
14.16,657.9061043809651
14.17,677.2742378327451
14.18,696.1920918750084
14.19,714.6644017288048
14.2,732.6936443329579
14.21,750.1981780858416
14.22,767.1489519358543
14.23,783.5612841253968
14.24,799.4488938302663
14.25,814.830607449149
14.26,829.7282728467164
14.27,844.0696172732142
14.28,857.8116126265464
14.29,870.9512351745768
14.3,883.5055765367282
14.31,895.2756542703737
14.32,905.555894243224
14.33,914.771449559701
14.34,923.1868570479604
14.35,931.0148857133389
14.36,938.3569384862509
14.37,945.0901731425462
14.38,951.0404865145885
14.39,955.9802189333532
14.4,960.6549088341114
14.41,964.6475592544188
14.42,967.4837661314086
14.43,969.7264781310216
14.44,971.5672140265577
14.45,972.9927621441453
14.46,973.8352482558554
14.47,974.0968995382304
14.48,974.2538809612405
14.49,974.3154770677128
14.5,974.2964077422644
14.51,974.1961122912201
14.52,974.0077547561586
14.53,973.7297611801986
14.54,973.3671385363576
14.55,972.9177188686413
14.56,972.3773006500852
14.57,971.7411343899043
14.58,971.0042136659616
14.59,970.1627719249215
14.6,969.2164264373046
14.61,968.1627155689629
14.62,966.9983021242617
14.63,965.7153628781292
14.64,964.3123079137472
14.65,962.786173989725
14.66,961.1363893387348
14.67,959.3625410167508
14.68,957.4664355723913
14.69,955.4468204029668
14.7,953.3024004584106
14.71,951.0331368218963
14.72,948.6377300795334
14.73,946.1156235027998
14.74,943.4668853359037
14.75,940.6921508820332
14.76,937.7931757797089
14.77,934.7700664432174
14.78,931.623188387637
14.79,928.3864616584373
14.8,925.0802497925085
14.81,921.7042135914683
14.82,918.258275888052
14.83,914.7449831315746
14.84,911.1721085234021
14.85,907.5401389623892
14.86,903.8491016974939
14.87,900.0987187320588
14.88,896.2896255540223
14.89,892.4232020636591
14.9,888.5017152465928
14.91,884.5286256444646
14.92,880.5078841297573
14.93,876.4439917611744
14.94,872.3416222381061
14.95,868.205138879195
14.96,864.0389590350578
14.97,859.8465720850019
14.98,855.6306154890758
14.99,851.3944691002207
15.0,847.139617728987
15.01,842.8690287858884
15.02,838.583569859995
15.03,834.285360861431
15.04,829.9752783373351
15.05,825.6539811968494
15.06,821.3233152588308
15.07,816.9833918428593
15.08,812.635123947889
15.09,808.2796881529755
15.1,803.9170782491848
15.11,799.5476127644829
15.12,795.1723919236167
15.13,790.7914761072142
15.14,786.404902293727
15.15,782.0135227574351
15.16,777.6177402115981
15.17,773.2175622595403
15.18,768.8129564330115
15.19,764.4045429423821
15.2,759.9926317376198
15.21,755.5772115665308
15.22,751.1582891154678
15.23,746.7360599231689
15.24,742.3110646444233
15.25,737.8833633358989
15.26,733.4530115152623
15.27,729.019935380158
15.28,724.5842527234538
15.29,720.1463496794447
15.3,715.7062589873464
15.31,711.2639868668647
15.32,706.8196068952833
15.33,702.3731686114858
15.34,697.9249345518934
15.35,693.4750752912985
15.36,689.0235184096058
15.37,684.5702266222524
15.38,680.1152455359376
15.39,675.658659720716
15.4,671.2006083434429
15.41,666.7412884208284
15.42,662.2807059972139
15.43,657.8188629089532
15.44,653.3557494531324
15.45,648.8914380406225
15.46,644.4259110969865
15.47,639.9593019794137
15.48,635.4917203559562
15.49,631.0231693645713
15.5,626.5536963434221
15.51,622.0833670610682
15.52,617.6121467987425
15.53,613.1400389305699
15.54,608.667069183409
15.55,604.1940162740328
15.56,599.722833915076
15.57,595.2537096990206
15.58,590.7866033593273
15.59,586.3214655469037
15.6,581.8582957180022
15.61,577.397103724112
15.62,572.9380124227062
15.63,568.4814469530005
15.64,564.0289517832068
15.65,559.5807605075539
15.66,555.1372560431129
15.67,550.698539498117
15.68,546.2647220940792
15.69,541.8358022747049
15.7,537.4117753414419
15.71,532.992613558667
15.72,528.5782936110743
15.73,524.1689804883382
15.74,519.7647046738463
15.75,515.3654613907911
15.76,510.9712458690002
15.77,506.58204744394146
15.78,502.1978883440205
15.79,497.8188253797332
15.8,493.4448537777491
15.81,489.07596986278577
15.82,484.71219574232714
15.83,480.35360042272976
15.84,476.0002260155215
15.85,471.6520348819063
15.86,467.30902221182464
15.87,462.9711832018535
15.88,458.63854568308216
15.89,454.3112519244868
15.9,449.98921796541276
15.91,445.67240311765806
15.92,441.36080386425675
15.93,437.05443592517173
15.94,432.7534386854337
15.95,428.45783957214
15.96,424.167516812136
15.97,419.8824476535223
15.98,415.60263013704315
15.99,411.32816572984075
16.0,407.0591411204126
16.01,402.79548151592377
16.02,398.53708153190087
16.03,394.28393685049576
16.04,390.0361004806498
16.05,385.7936932182202
16.06,381.5567061175096
16.07,377.32500778342626
16.08,373.09855853694995
16.09,368.87737040015026
16.1,364.66155912859426
16.11,360.4511504568435
16.12,356.24606243524704
16.13,352.04618933001683
16.14,347.85153227511455
16.15,343.66216181751423
16.16,339.47815183181586
16.17,335.29946737969914
16.18,331.12596935250343
16.19,326.9576461875896
16.2,322.7945038759801
16.21,318.6366507028306
16.22,314.48409107559166
16.23,310.3366984468449
16.24,306.19442859883236
16.25,302.0572627771733
16.26,297.9252589755072
16.27,293.7984903107048
16.28,289.6768755585015
16.29,285.5603198860754
16.3,281.44880451068906
16.31,277.3423257356828
16.32,273.24098354109873
16.33,269.14476798555125
16.34,265.05354531449325
16.35,260.9672919528597
16.36,256.8860155161147
16.37,252.80973651895118
16.38,248.7385123839705
16.39,244.67222235312968
16.4,240.61085179160932
16.41,236.55440306274602
16.42,232.50287148289812
16.43,228.45626452733873
16.44,224.41456816577565
16.45,220.37773430717237
16.46,216.3456402315074
16.47,212.31604302848834
16.48,208.28806732129297
16.49,204.26165556022994
16.5,200.2368070006669
16.51,196.21355925093738
16.52,192.19194661134318
16.53,188.17201862223334
16.54,184.15375848787573
16.55,180.147734390416
16.56,176.1638363924931
16.57,172.20210124150745
16.58,168.26251371932935
16.59,164.34506525938878
16.6,160.4668584569572
16.61,156.6429298604993
16.62,152.87324896282422
16.63,149.1578208252399
16.64,145.49662463964907
16.65,141.88961252660386
16.66,138.33665055092396
16.67,134.83768366640476
16.68,131.3926649907724
16.69,128.0015518492143
16.7,124.66434891436992
16.71,121.38101540500892
16.72,118.15141253351712
16.73,114.97548663631927
16.74,111.85320208420401
16.75,108.78452633954039
16.76,105.76940265095433
16.77,102.80777272348315
16.78,99.91486938851999
16.79,97.11541869485663
16.8,94.40967017501204
16.81,91.79756569316949
16.82,89.27904310621798
16.83,86.85397051484675
16.84,84.52706033316962
16.85,82.30338492426748
16.86,80.18283123817494
16.87,78.16533479877319
16.88,76.25079522362537
16.89,74.43910181473515
16.9,72.7301311265053
16.91,71.12382599098684
16.92,69.61905766899027
16.93,68.20186383510632
16.94,66.86816374085645
16.95,65.61791048800094
16.96,64.45101038286373
16.97,63.36664479142204
16.98,62.343748361988595
16.99,61.37271377423971
17.0,60.4538683602241
17.01,59.58747312354788
17.02,58.77349342890605
17.03,58.01185174631816
17.04,57.302507857455375
17.05,56.64542064731338
17.06,56.04055775707428
17.07,55.487890758827064
17.08,54.987391257340455
17.09,54.53931463145363
17.1,54.14409185911172
17.11,53.801696613366126
17.12,53.512100584021674
17.13,53.27471257252993
17.14,53.06360848894017
17.15,52.874562383730456
17.16,52.713395298158865
17.17,52.58016683182566
17.18,52.46516867940287
17.19,52.3583266796745
17.2,52.25949382532372
17.21,52.16852672073049
17.22,52.08527935208488
17.23,52.00959797262459
17.24,51.941959372807865
17.25,51.88325126146801
17.26,51.8333614692553
17.27,51.7921660366664
17.28,51.759544085049
17.29,51.736629970848945
17.3,51.72583744872011
17.31,51.72709049134794
17.32,51.749387826152976
17.33,51.82460623000604
17.34,51.99984881463412
17.35,52.3219209721878
17.36,52.83599537225099
17.37,53.582526459355
17.38,54.597435022393284
17.39,55.91283956933212
17.4,57.55634184002898
17.41,59.55150983519113
17.42,61.91856942200254
17.43,64.67488689207534
17.44,67.83544708356723
17.45,71.41326186736126
17.46,75.41937349431922
17.47,79.86339454416735
17.48,84.80917474920341
17.49,90.31097782068153
17.5,96.40448001410411
17.51,103.14019811585558
17.52,110.44223028693929
17.53,118.29194046619254
17.54,126.69840254942943
17.55,135.67046405985
17.56,145.22595555832535
17.57,155.3825720635768
17.58,166.16021414548467
17.59,177.59269683925112
17.6,189.76058417854858
17.61,202.81852257394524
17.62,216.79389190753338
17.63,231.93670173279327
17.64,248.7331233964677
17.65,266.2546770849716
17.66,284.46788341547705
17.67,303.39616937334597
17.68,323.10213313342047
17.69,343.74359172212525
17.7,365.37869514044513
17.71,387.8112476465585
17.72,410.7535132502625
17.73,434.1699337070165
17.74,458.0753274712559
17.75,482.35432155631855
17.76,506.69247711804877
17.77,530.8294469200895
17.78,554.5993554951729
17.79,577.9198608674246
17.8,600.8747580138872
17.81,623.4951979155588
17.82,645.7481574829586
17.83,667.621103107229
17.84,689.1067847875221
17.85,710.1593538243097
17.86,730.6526699977773
17.87,750.5475982123744
17.88,769.8385635411589
17.89,788.5205100066439
17.9,806.5833401937471
17.91,824.0162657535521
17.92,840.7449519057761
17.93,856.6979564752683
17.94,871.8670818623078
17.95,886.2302458447145
17.96,899.7263216526475
17.97,912.2311071706324
17.98,923.7289243984143
17.99,934.2147782244373
18.0,942.904554051431
18.01,950.6901247700353
18.02,957.8038660985067
18.03,964.4074565746299
18.04,970.54911160214
18.05,976.0904522329145
18.06,980.9369163667573
18.07,985.1664662755877
18.08,988.8094904947264
18.09,991.8168728436982
18.1,994.0887169498927
18.11,995.6000398160342
18.12,996.5683089476476
18.13,997.2330441463545
18.14,997.7283536142872
18.15,998.0854150271854
18.16,998.3483609426607
18.17,998.5161011054851
18.18,998.6066793171325
18.19,998.6276942994407
18.2,998.5704063626374
18.21,998.4326000238169
18.22,998.2210987569158
18.23,997.9359281840362
18.24,997.5691267789688
18.25,997.1158622214864
18.26,996.5743661390699
18.27,995.9462034136805
18.28,995.2286541277389
18.29,994.4139098319959
18.3,993.5001944182126
18.31,992.4870153661433
18.32,991.3729764895905
18.33,990.1523805281375
18.34,988.8206719685091
18.35,987.3733612312202
18.36,985.8092200726601
18.37,984.1263712132242
18.38,982.3187824800577
18.39,980.3848343077603
18.4,978.3302531563012
18.41,976.1617541263262
18.42,973.8774939387152
18.43,971.473251122347
18.44,968.9480549373546
18.45,966.3028722432884
18.46,963.5461936372167
18.47,960.6856417021676
18.48,957.7229789378661
18.49,954.6610670942339
18.5,951.5033201869985
18.51,948.2575113679583
18.52,944.9285917044847
18.53,941.5185837907336
18.54,938.0285467029776
18.55,934.4611152413588
18.56,930.8244080405026
18.57,927.1222597887866
18.58,923.3555733402718
18.59,919.5263791437407
18.6,915.638985593829
18.61,911.701101231201
18.62,907.7130833369696
18.63,903.6766149811997
18.64,899.5930335233982
18.65,895.4706239402815
18.66,891.3113595973199
18.67,887.1159004493268
18.68,882.8854530392147
18.69,878.6240802299213
18.7,874.3374631327271
18.71,870.0259271456521
18.72,865.6898207295047
18.73,861.3304827921064
18.74,856.9535681621135
18.75,852.5607263881383
18.76,848.152787227169
18.77,843.7299287168499
18.78,839.2928315303564
18.79,834.8465321706963
18.8,830.3920874561088
18.81,825.9295971030456
18.82,821.4593280586295
18.83,816.981712231266
18.84,812.4993652939958
18.85,808.0140036908506
18.86,803.5259930525926
18.87,799.0355353543649
18.88,794.5426362777291
18.89,790.0473804463112
18.9,785.5514115482101
18.91,781.0552705121974
18.92,776.5589534134074
18.93,772.0622954850163
18.94,767.5653050773559
18.95,763.0682929017721
18.96,758.5711248588675
18.97,754.0734402079709
18.98,749.5752465222108
18.99,745.0769691222036
19.0,740.5785446215519
19.01,736.0798650406246
19.02,731.5809317579893
19.03,727.0818143396646
19.04,722.5826276953545
19.05,718.0833316664698
19.06,713.5839297945515
19.07,709.0844519260177
19.08,704.5849828596882
19.09,700.0857136215327
19.1,695.5866074603023
19.11,691.0876213494793
19.12,686.5887025314915
19.13,682.0897791655617
19.14,677.5909395424513
